Date,Close,High,Low,Open,Volume
2021-04-16,564.1094970703125,564.5557952060982,549.8282522085766,553.3985781981809,22516576
2021-04-19,559.646728515625,574.8205738164156,553.3987301886617,562.3245180657916,21957212
2021-04-20,555.630126953125,558.7541554657466,551.613501980699,553.3986949003076,16518819
2021-04-21,543.580322265625,549.828379418835,542.6877257875393,548.4894847017065,22412262
2021-04-22,554.2911987304688,557.415227054096,549.8283348948239,554.7374969333712,16681244
2021-04-23,564.1094970703125,564.1094970703125,554.2911153730711,560.0928729449226,17679003
2021-04-26,560.985595703125,571.2502187538577,558.3078653813385,564.109624261325,15403758
2021-04-27,557.861572265625,557.861572265625,550.2746794670376,556.5226775440946,15000735
2021-04-28,560.5391845703125,560.5391845703125,551.1671007833138,554.2911287123134,12146108
2021-04-29,563.663330078125,570.8039837186993,560.9855997370834,570.8039837186993,13523125
2021-04-30,556.0764770507812,560.0930433011569,553.3987465182978,560.0930433011569,13011490
2021-05-03,557.4153442382812,557.4153442382812,550.2747487807601,552.9524794644184,8617701
2021-05-04,555.183837890625,557.8615682175601,552.5061075636899,557.4152699802885,6862858
2021-05-05,544.9191284179688,550.7208870183889,544.9191284179688,549.3820514703566,12612494
2021-05-06,544.9191284179688,552.5060798780206,537.7785342695163,548.4894550405407,23222240
2021-05-07,535.547119140625,547.1506367065259,535.547119140625,547.1506367065259,18943197
2021-05-10,531.084228515625,542.687746793091,526.6213641458444,534.6545554694677,22281136
2021-05-11,521.7120971679688,523.050991820781,505.64571591437465,519.4806651766405,37552039
2021-05-12,534.2083129882812,538.2249386178056,521.7121968934972,521.7121968934972,24845424
2021-05-13,517.6954956054688,531.0841457243363,517.6954956054688,529.2990120740499,19503878
2021-05-14,520.373291015625,524.8361552504565,512.3400999349112,515.0178302951491,17371562
2021-05-17,535.9932861328125,539.5636123871761,525.728664635288,529.2989908896518,20791791
2021-05-18,542.2413330078125,544.0265256527325,535.1007397181861,541.7950348465826,13221629
2021-05-20,543.580322265625,549.3820811797922,538.6711598295435,545.3654561251016,16956713
2021-05-21,525.282470703125,535.5471533342519,520.8196063220765,535.5471533342519,43760440
2021-05-24,524.1505126953125,526.3885450678031,516.0935605914493,525.0457493529067,18016223
2021-05-25,546.0834350585938,548.7690859524353,526.8362011693139,527.7314378910941,29337091
2021-05-26,553.2452392578125,559.0641603344706,547.8739366134372,559.0641603344706,20313763
2021-05-27,542.0548706054688,548.7690267515022,538.9216016887526,546.0833761473874,27927261
2021-05-28,538.4739990234375,547.8738060467308,538.0263806978292,544.292918713358,16470119
2021-05-31,554.140380859375,554.5879992147071,540.2645082015736,547.8738424277232,16833640
2021-06-01,562.197265625,565.7781527642082,552.34984081005,554.1403140153998,19570899
2021-06-02,562.6449584960938,572.9399437053287,559.9593076036194,567.5686419203801,17716492
2021-06-03,551.0071411132812,563.5402186468965,547.8738717298775,562.644981888352,13353978
2021-06-04,547.4262084960938,550.111859280171,542.502525270535,546.0834127398035,20546029
2021-06-07,537.5787353515625,547.4261602054969,535.7883214106159,546.9785419023874,21443030
2021-06-08,538.0263671875,542.5024910596901,534.4455392155394,542.5024910596901,11199399
2021-06-09,539.81689453125,542.5025454150524,534.8931518513633,537.1312436474477,8425280
2021-06-10,537.5787353515625,544.7405096583315,535.3407031075064,541.6072408080564,12721726
2021-06-11,533.5503540039062,544.7405758555199,533.5503540039062,544.7405758555199,15725544
2021-06-15,537.1312255859375,541.6072904845968,529.9694506222863,541.6072904845968,12508921
2021-06-16,533.9979858398438,535.7884000435536,532.2075123646338,534.4456042086462,10599375
2021-06-17,536.2360229492188,536.2360229492188,529.5218659033761,531.7598984948235,14939241
2021-06-18,539.81689453125,544.292959580421,536.6836252882308,538.9216578128163,13344383
2021-06-21,528.626708984375,537.1312805797601,521.4649332874703,537.1312805797601,25501352
2021-06-22,513.4078979492188,527.2837694617266,511.6174246756736,527.2837694617266,33489921
2021-06-23,521.4649047851562,521.9125231506847,512.9603336546155,519.2268722290139,19947191
2021-06-24,521.9125366210938,525.9409834718231,519.2268856301071,522.8077141037552,11875278
2021-06-25,535.7884521484375,537.1313073854362,522.8077552768062,526.8362617162967,20884046
2021-06-28,533.1027221679688,542.5025296234085,529.9694530161555,539.8168788177824,12459596
2021-06-29,528.626708984375,538.0264580882459,526.388617034403,537.1312805797601,15961551
2021-06-30,522.8077392578125,534.8931989344755,522.8077392578125,534.8931989344755,14772746
2021-07-02,514.3031005859375,535.7883660237524,512.5126864959097,535.7883660237524,27052611
2021-07-05,495.9511413574219,512.0650758603689,491.0274580821386,510.27466174340145,47011802
2021-07-06,500.4272766113281,504.0081644079239,491.4750867555896,494.16073778516096,21123736
2021-07-07,491.0274658203125,495.5035604547677,482.0752765514021,494.16070539225694,33107895
2021-07-08,472.67547607421875,486.55137854153014,468.64699973303135,483.4181092864679,49561439
2021-07-09,482.07525634765625,485.20852542403463,456.1138967015556,469.98979837755314,46560639
2021-07-12,478.4944152832031,493.2655254250151,467.75178164304424,491.92269992446404,33240198
2021-07-13,497.2939758300781,503.5605142609664,477.1515647430792,484.3133102487733,35933948
2021-07-14,498.189208984375,504.0081290184482,495.9511468597128,501.3224781774527,21595871
2021-07-15,505.7985534667969,512.0650919807058,501.77010675892626,502.66528420984247,21890303
2021-07-16,504.90338134765625,509.8270648299362,498.6368427675728,507.5890322717635,16011232
2021-07-19,491.9226989746094,501.3225070960671,488.34181122288715,501.3225070960671,18348476
2021-07-20,485.6561584472656,497.74161752035207,482.52288908492835,491.4750787956776,21492839
2021-07-21,481.6276550292969,487.44657505223944,474.46590958842523,485.6561312830843,22021840
2021-07-22,486.9989318847656,491.47502626168847,480.73242346567156,487.8941685415986,17022608
2021-07-23,475.3611145019531,489.2370166053676,473.5706707409079,488.78939825616914,18179395
2021-07-26,438.65716552734375,458.7995770188213,437.9409879988179,456.5615444689904,89266221
2021-07-27,399.2675476074219,430.42115139692214,392.8219795192062,416.63477849650974,117184426
2021-07-28,400.341796875,412.33772545321636,377.7822650716953,403.74362515570704,122431259
2021-07-29,440.4476013183594,442.41707466802285,419.4994830802816,429.7049682220825,79075566
2021-07-30,428.8097839355469,436.50864818237943,416.2767063845044,436.50864818237943,43889700
2021-08-02,425.2288513183594,428.6306795209604,411.0843905815852,426.1240879837266,31941064
2021-08-03,399.2675476074219,419.67851815939633,379.2146361821403,419.67851815939633,127799280
2021-08-04,408.9358825683594,420.5737219837395,388.5248839772982,389.42012063124884,50011558
2021-08-05,393.0010070800781,415.73956928994295,387.2716165459407,405.17599530533823,63595518
2021-08-06,406.0711975097656,412.1586767313754,393.89623906654595,398.19327450657966,46586976
2021-08-09,413.23291015625,422.9012761725629,396.22376967254894,400.878893498905,44428211
2021-08-10,435.2553405761719,441.3428199817232,423.6175000978972,427.9145356677717,44347453
2021-08-11,433.2858581542969,440.98472203380106,429.704970557493,438.83621911146815,21853357
2021-08-12,431.4953918457031,439.7314032529475,426.30311991908195,432.0325101393287,17736919
2021-08-13,420.93182373046875,426.30312527722697,413.0539009652075,421.8270307763457,28656855
2021-08-16,406.2502746582031,417.5300265269672,401.9532093925309,415.02340512199174,31480707
2021-08-17,389.4201354980469,399.62562036531614,387.62969175753955,396.40282163240295,46801344
2021-08-18,390.4944152832031,396.5819246740183,384.944083527558,384.944083527558,28851497
2021-08-19,377.0661315917969,403.56458135348913,375.2756877874259,401.05798966311926,55433509
2021-08-20,380.8260803222656,387.8087672843454,369.00917986989697,377.066162839376,56555339
2021-08-23,388.3458557128906,397.47707401746794,386.37635284913097,393.8962162970591,48400600
2021-08-24,422.543212890625,422.543212890625,398.5513555868328,399.9837105845067,53716905
2021-08-25,424.87078857421875,440.08951645911196,418.78330927456125,440.08951645911196,44724609
2021-08-26,422.36419677734375,430.42114944208373,419.3204274925314,424.8707884673076,18764172
2021-08-27,417.530029296875,432.92778732951564,414.12820075685846,419.85759151334673,25452380
2021-08-30,416.9928894042969,419.3204516659088,409.65211383800136,415.56053427845836,20041445
2021-08-31,430.77923583984375,430.77923583984375,400.34180988043147,414.30721220415603,56603643
2021-09-01,437.2248229980469,442.7751841852812,427.7355149268079,434.181083232475,38287137
2021-09-02,444.0284423828125,456.5615187913889,441.3427916197599,446.71412278161324,43902749
2021-09-03,436.86669921875,445.4607994829376,431.13730892120765,444.5655924362351,29441113
2021-09-06,452.08544921875,453.87589303802565,437.0457804083337,438.1200466998991,29043486
2021-09-07,461.4852600097656,465.51373640222045,454.77110305325766,456.56154688404314,27079321
2021-09-08,469.5422058105469,473.57068214308083,458.79957262137367,470.8850312547249,35792918
2021-09-09,429.7049865722656,457.90438113188003,428.80977945757564,455.66634852727987,58676024
2021-09-10,438.65716552734375,442.9542306984988,430.7792423493092,439.7314318201325,38694918
2021-09-13,427.9145202636719,430.7792302976308,421.6480115180101,429.7049640348962,30173503
2021-09-14,423.2593994140625,432.21158870465155,419.67851184352725,426.48219822754425,21592603
2021-09-15,405.89215087890625,415.3814580685451,403.9226479841292,410.0101565854662,39231994
2021-09-16,403.74365234375,407.1454808535357,398.3723207737592,399.9837350626316,26598358
2021-09-17,413.4119873046875,418.60425926635105,398.5513489065296,399.08846720378017,26015577
2021-09-20,406.6083068847656,409.47301687229054,401.0579757375588,408.7568393754093,16828242
2021-09-21,402.8484191894531,406.25027736532104,396.76093965826954,399.26756107994834,17960361
2021-09-23,414.6653137207031,420.39470440285567,408.5778342686816,411.9796627645613,24093629
2021-09-24,411.9796447753906,423.7965143935788,408.39875723306153,413.0539110380893,18068880
2021-09-27,415.9186096191406,423.4384441510315,407.50356798040576,410.9053964764635,19490017
2021-09-28,420.57373046875,426.30312069948513,415.9185768272326,418.0671092771637,22722926
2021-09-29,416.27667236328125,416.27667236328125,403.0274479772836,413.2329328274067,19797496
2021-09-30,413.053955078125,415.9186357816732,406.250297658039,408.2197711984319,18804935
2021-10-04,409.11492919921875,420.75276910050627,406.7873671461109,420.75276910050627,12713753
2021-10-05,402.8484191894531,406.071218160183,398.7304131002847,399.4465906493358,12888955
2021-10-06,399.6256408691406,406.4292977963993,398.90946333619235,406.4292977963993,11767293
2021-10-07,422.006103515625,423.2593993472399,406.6083166005034,407.3244941144974,15784083
2021-10-08,431.31640625,438.6571817349947,422.54324601927965,438.6571817349947,32333000
2021-10-11,444.0284423828125,446.3560340374897,437.7619338142724,440.98470287563634,28425260
2021-10-12,432.56964111328125,438.65711983591694,429.8839904789271,435.97146920156274,17842757
2021-10-15,443.67041015625,447.60935694452024,433.6439543490396,440.268552063085,31595846
2021-10-18,444.9237060546875,447.0722386497811,434.53916148081817,447.0722386497811,22487283
2021-10-19,446.7141418457031,447.6093489263421,439.1943075339381,443.49134301105414,16735539
2021-10-20,456.1139221191406,461.0376351757943,451.63782742284167,454.77109667382587,35497959
2021-10-21,452.5330505371094,458.79955921491137,447.6093376284984,456.11390840503213,18097118
2021-10-22,456.1139221191406,458.35198428516486,449.8474132529217,454.3234783134711,13823480
2021-10-25,452.08544921875,456.56154394906434,448.50456158019864,452.5330675825063,13296540
2021-10-26,449.3997802734375,454.7710818799662,443.6703899174237,454.3234635341726,16606863
2021-10-27,435.9715270996094,440.0895331886991,431.67446180538496,439.37335563966167,20302427
2021-10-28,437.0457763671875,442.2380485772017,434.89724380392306,434.89724380392306,14832277
2021-10-29,430.6002502441406,437.2248485056719,430.6002502441406,435.7924933240157,17834144
2021-11-01,420.39471435546875,426.84031236570536,416.27670822235973,426.4822235873589,24569493
2021-11-02,415.3815002441406,431.4954359652473,411.9796716746876,428.4516961734078,35803836
2021-11-03,419.8575744628906,420.7527815449482,409.83111881939857,413.59103598123943,21003990
2021-11-04,430.4211730957031,431.3164098648157,424.15463425491953,425.4079598045269,17834322
2021-11-05,418.42523193359375,424.5127113993948,416.45575851273173,422.5432379785328,21716216
2021-11-08,415.2024230957031,415.3814822946478,405.8921745515684,411.97965387219483,24234522
2021-11-09,415.3815002441406,421.6480390345018,411.4425236903919,419.85759514643416,14760906
2021-11-10,432.92779541015625,435.79247602399465,417.1719483089162,419.8575993500308,33212806
2021-11-11,427.5564270019531,429.8840186978808,418.0671195681277,427.91451575242286,39089792
2021-11-12,434.3601379394531,439.91046943345856,431.31639820540164,436.6877001318748,25849642
2021-11-15,440.2685546875,442.9542352650342,437.7619629475682,440.44761388935234,21038637
2021-11-16,449.847412109375,455.6663322361966,442.4170777436725,445.2817878254614,30659014
2021-11-17,455.6663513183594,455.6663513183594,446.3560727984039,451.1902564459914,23262320
2021-11-18,444.7446594238281,450.74263901238294,441.16380129988187,449.3998135114342,20959763
2021-11-19,444.0284423828125,444.5655903168719,434.18104637303685,435.6134013495311,16502389
2021-11-22,442.59613037109375,448.95216872601736,439.55239077225366,445.81889952951315,15931741
2021-11-23,430.77923583984375,434.8972417487657,428.80976248403306,433.2858571518069,20313292
2021-11-24,422.7222900390625,430.4211540249594,418.4252248635156,423.6174971327599,28227792
2021-11-25,427.7355041503906,431.85351013578264,421.64802477261543,422.7222910691199,18375654
2021-11-26,414.84429931640625,423.08031051466656,411.8005599130162,423.08031051466656,35673130
2021-11-29,413.9490966796875,421.8270192292993,413.0538896583158,413.5910079439893,21163279
2021-11-30,411.26348876953125,411.9796663154419,401.95321030844354,409.6521041091076,38602838
2021-12-01,419.67852783203125,423.975593080379,413.05393002778726,414.1281963398742,22065387
2021-12-02,423.9755859375,423.9755859375,415.02339645668013,418.0671361384389,19221936
2021-12-03,414.128173828125,419.6785050185695,409.65207925562225,419.6785050185695,24404006
2021-12-06,400.8789367675781,411.4425109258271,400.699907202201,401.7741735017136,33582406
2021-12-07,415.2024230957031,415.3814822946478,404.2807603040647,409.83112129935625,25205220
2021-12-08,418.067138671875,421.1108783720785,416.2766948377112,418.60428663999915,16459470
2021-12-09,423.08038330078125,424.6917976894903,421.64805776245976,424.6917976894903,14485645
2021-12-10,414.84429931640625,424.33363589423686,413.23291484066965,421.64798522276016,16521558
2021-12-13,417.70904541015625,430.60021124166633,417.70904541015625,421.28993303995065,24125047
2021-12-14,411.6215515136719,416.8138235753163,409.473019011802,411.8005810709534,14808796
2021-12-15,408.04071044921875,415.7396046392473,405.7131481251701,411.4425391464634,14505438
2021-12-16,405.1759948730469,407.50355699670536,401.23701851045223,404.6388469148184,22812079
2021-12-17,392.1058349609375,400.34184755381517,392.1058349609375,400.1627883396646,30682034
2021-12-20,384.9440612792969,393.53816205152003,384.0488245439247,391.5686590151512,22143443
2021-12-21,394.6123962402344,399.98372771150787,384.4069108984395,384.94405886344174,18686797
2021-12-22,396.5818786621094,403.56456475839485,394.25428699426595,402.8483872660966,15012791
2021-12-23,413.4119873046875,419.6784958608522,402.13223634069345,406.429271625942,35745558
2021-12-24,411.9796447753906,419.4994789785328,410.90537851269187,419.4994789785328,10313242
2021-12-28,403.20648193359375,411.08440482881855,398.37229860746163,409.8311090167653,20555921
2021-12-29,398.1932678222656,398.90944532287386,394.2542915689201,397.11900157135324,10402269
2021-12-30,396.94000244140625,403.5646003762166,395.68667690139415,399.6256534566808,8314363
2021-12-31,408.9358825683594,413.5910064802125,407.50352763063614,413.5910064802125,10712324
2022-01-03,406.2502746582031,414.4862867816579,405.5340971139244,411.62157660454307,6531544
2022-01-04,402.8484191894531,410.01019467996394,398.7304131002847,407.6826028276726,14711705
2022-01-05,385.481201171875,397.47713108364457,384.0488460237679,396.0447759355375,34633344
2022-01-06,391.2105712890625,391.38963049091336,376.8870798424961,376.8870798424961,24292770
2022-01-07,396.5818786621094,401.4160619172484,392.4638728992686,398.3722927571067,22577720
2022-01-10,405.713134765625,409.2940225583649,396.0447673609784,401.05801027081424,21218880
2022-01-11,411.8005676269531,413.5910113200589,406.6082957348201,410.01015356959493,17795793
2022-01-12,430.4211730957031,430.4211730957031,420.03662809710477,422.36421998819657,30671300
2022-01-13,425.4079284667969,435.07629519218415,422.90130718798383,435.07629519218415,19860639
2022-01-14,423.7965087890625,424.5126862880572,413.59102388201086,413.59102388201086,14886027
2022-01-17,416.8138427734375,424.15461803931356,415.3814877062178,422.5432334065664,13757827
2022-01-18,405.3550109863281,421.6480045828637,403.5645672445525,418.78329459602264,25533037
2022-01-19,408.04071044921875,410.01021361795404,402.8484377966475,405.53411854751346,18972619
2022-01-20,434.97271728515625,435.34165274769293,407.67164123619784,407.67164123619784,31098094
2022-01-21,437.9241943359375,441.2445838125992,430.7299973793368,432.3901921176677,28238280
2022-01-24,433.1280517578125,436.81737659538084,429.6231798260352,433.4969872051443,15453269
2022-01-25,430.5455017089844,431.65230804605045,423.72024041736796,423.72024041736796,26320564
2022-01-26,436.8173522949219,439.58435317810535,429.80760882132427,433.4969630894009,22762432
2022-01-27,427.0406494140625,430.7300040404642,422.2445180354911,428.88532672726336,21591501
2022-01-28,424.27362060546875,427.96297499137654,420.2153604167192,427.0406215770251,15822080
2022-01-31,434.603759765625,434.603759765625,434.603759765625,434.603759765625,0
2022-02-04,441.7979736328125,445.48729833106046,434.4192946005681,445.48729833106046,16772866
2022-02-07,440.8756408691406,444.5649953758384,433.68144403470484,444.5649953758384,16195588
2022-02-08,433.49700927734375,439.0310116333438,432.5746557941763,437.7397226840596,19745906
2022-02-09,445.3028869628906,446.0407282627553,439.58440202974253,442.72033868823473,24600711
2022-02-10,446.778564453125,450.09898340517327,438.84649696574434,450.09898340517327,19803240
2022-02-11,439.9532775878906,446.04066752415866,435.7105351037205,441.6134721490776,16344233
2022-02-14,435.34161376953125,435.89503173166156,429.2542236363351,433.68141915463667,13541324
2022-02-15,433.49700927734375,437.7397226840596,430.176590082293,435.34165697217634,14623872
2022-02-16,439.2154235839844,439.9532944473985,434.60374550552046,439.9532944473985,12855204
2022-02-17,441.7979736328125,442.3513619650377,435.34161836619296,439.21542559901496,13607278
2022-02-18,433.49700927734375,445.30288492157734,431.65233194676,441.7980128113438,25303740
2022-02-21,410.80755615234375,430.545498630432,406.380360471485,428.1474330684773,48477043
2022-02-22,410.2541809082031,410.6230867272865,398.6327585345699,398.6327585345699,32179004
2022-02-23,410.4386291503906,416.3415667248521,408.0405635391172,408.0405635391172,21311907
2022-02-24,394.574462890625,405.45798374581074,390.700655779081,402.3220474779654,35768451
2022-02-25,391.0696105957031,404.904615511819,387.56473873218727,398.8171955672786,26877414
2022-02-28,388.4870910644531,392.3608986528001,382.2152177567964,387.38028466267525,28269030
2022-03-01,397.5259094238281,404.9045880913155,387.7491653756631,388.48703620598656,20329969
2022-03-02,390.5162048339844,401.0308207534569,389.96281647432795,393.8366238991731,14752581
2022-03-03,386.27349853515625,393.2832129716971,383.13756195732856,389.9628234825857,20920744
2022-03-04,371.88507080078125,374.6520718895508,368.9336168027771,371.7006178915467,43750295
2022-03-07,357.8655700683594,366.3510555774848,351.4092443030568,358.78792348893774,41987247
2022-03-08,353.4383850097656,365.61319565904563,350.8558664805017,358.78793424799096,33966559
2022-03-09,354.91412353515625,360.44812563038585,341.2635712035734,353.4383817402284,34965768
2022-03-10,355.0985412597656,367.82676852632665,351.59366966193693,364.6908323406771,25335066
2022-03-11,339.23443603515625,346.2441798216191,332.0402393449309,340.3412423649792,50996737
2022-03-14,306.0304260253906,331.6713061455559,304.3702017015494,325.58388610822016,70448173
2022-03-15,274.8554992675781,307.32166855058387,273.93317552119794,281.49630729445994,124658821
2022-03-16,338.4965515136719,342.00142326572404,286.2924402970511,290.7196654380105,113433662
2022-03-17,359.7102355957031,369.8559154424392,344.5839719096861,369.8559154424392,73377749
2022-03-18,351.4092712402344,362.29282313279055,342.1859437776836,350.4869473847047,39708790
2022-03-21,343.4772033691406,361.92388794430974,341.6325260208983,361.7394053916098,32326528
2022-03-22,357.8655700683594,358.78792348893774,333.8848849410583,341.26356412693923,32645563
2022-03-23,358.7879333496094,372.2540032298032,355.28306138088425,368.011260358636,44491277
2022-03-24,337.5742492675781,351.9626429851454,336.65189581990717,344.030575222525,49413053
2022-03-25,328.7198181152344,339.787822066537,323.73923411859766,330.74894822154,40322104
2022-03-28,337.94317626953125,343.6616311776565,326.50623681753154,330.1955616087172,28357473
2022-03-29,347.9043884277344,350.8558720920993,341.2635798186638,342.1859332816531,22007226
2022-03-30,351.040283203125,358.4189618496706,350.6713477890104,353.2538956878128,28377006
2022-03-31,345.13739013671875,352.70052263496524,343.66164829245093,352.70052263496524,15361005
2022-04-01,349.3800964355469,349.3800964355469,334.06935049830213,338.49654593049104,15263214
2022-04-04,359.7102355957031,360.63255935058885,353.9917808982143,358.6034293083913,16493903
2022-04-06,351.4092712402344,355.09859629810444,350.4869473847047,353.2539485870451,18033596
2022-04-07,345.32183837890625,353.8072938689517,344.7684204244101,346.42861501640294,16713428
2022-04-08,340.8946228027344,343.292688310504,337.5742335260529,341.2635582374488,20637305
2022-04-11,326.1372985839844,337.75869084000857,325.5838806068053,337.57423793811483,23993899
2022-04-12,337.94317626953125,343.6616311776565,330.7489499548828,335.5451107098982,27806289
2022-04-13,344.583984375,349.5645683944534,333.7004332763439,337.57424060419606,22786489
2022-04-14,345.32183837890625,349.5645513060551,343.6616141511656,349.3800984117216,15962008
2022-04-19,335.7295837402344,339.0500029235337,332.96258257202715,337.3897785140085,18679202
2022-04-20,333.8848876953125,340.1567606096863,333.5159522511876,336.282982899999,11427510
2022-04-21,320.97222900390625,328.535360988621,316.3605508715746,324.6615537283223,27099539
2022-04-22,314.1469421386719,316.3605547821334,308.2440047251902,308.7974227039302,29513509
2022-04-25,301.97216796875,312.30233190401793,299.94303762089015,306.3993937849017,27152036
2022-04-26,309.7197570800781,315.06930633352636,304.923625824297,306.39936763707584,28731252
2022-04-27,308.79742431640625,312.30229620231415,302.71000433297434,306.2148762188823,24646404
2022-04-28,313.4090881347656,314.1469590556542,305.47702018883933,314.1469590556542,22355935
2022-04-29,348.0888366699219,357.86555125524353,311.1954723157634,312.6712140025092,49977014
2022-05-03,350.4869079589844,354.91410345757043,337.0208092956734,349.5645545714574,26923424
2022-05-04,339.787841796875,346.6131330293827,337.75871157274463,345.32187372961806,14847493
