Date,Close,High,Low,Open,Volume
2021-02-17,83.9587173461914,85.19784907663062,82.8366644742016,84.58316273784244,10033500
2021-02-18,86.38818359375,86.57356834213196,83.87088441203883,84.41727216224908,19168100
2021-02-19,88.74938201904297,89.26650014356892,86.65163236334486,88.05663816883121,21886500
2021-02-22,84.18312072753906,88.32007317422669,83.83186927561525,87.3541354034242,16077000
2021-02-23,86.08573150634766,87.03215114464757,80.43644616948585,83.16839272935896,23203200
2021-02-24,90.27146911621094,90.34952665061785,85.59788776423409,86.154034669925,21281700
2021-02-25,85.9783935546875,90.83735882043273,85.45151645768352,89.29575628964052,22546200
2021-02-26,89.3055419921875,90.6812782855887,86.08574647491115,87.55904353201447,22787600
2021-03-01,92.45704650878906,93.42298442004567,90.32026777287932,92.2423919854038,19908900
2021-03-02,88.876220703125,92.59363068864766,88.69084336726294,91.295952117733,18679600
2021-03-03,86.9443359375,91.06177731642926,86.24183310303194,88.36885226562677,26424100
2021-03-04,82.28052520751953,87.56880086602176,79.8607935071253,86.65164335510167,31971100
2021-03-05,86.76873779296875,87.14925904185773,81.27556615481993,85.4027604524551,30329100
2021-03-08,82.98301696777344,87.53951930037447,82.80739124358014,86.41746647602713,22708300
2021-03-09,87.12973022460938,87.98834075841043,84.20263972358971,85.86132136324375,22301400
2021-03-10,83.33428192138672,87.8224865021625,83.23670626904041,87.8224865021625,23407800
2021-03-11,87.13948822021484,88.02737597704416,84.73927472673101,85.46128835225623,20716500
2021-03-12,85.63691711425781,86.37844887267528,84.32948678828875,85.44178070392648,21916400
2021-03-15,86.69066619873047,86.74921307336659,84.04652855027219,85.63691178299742,16144400
2021-03-16,89.20796966552734,92.37898465453803,87.92005002928823,88.54449546237527,28539000
2021-03-17,92.45704650878906,93.16930112477425,87.91029507774364,89.11040562031711,24616700
2021-03-18,87.63710021972656,91.20815464892546,87.23706833895612,90.71054711745182,27081000
2021-03-19,88.31031799316406,90.42757822762643,86.7296865234495,88.16396198678713,24963400
2021-03-22,89.06159973144531,90.17389345069095,87.47121668051793,89.59823593107066,19365800
2021-03-23,83.32450866699219,89.05184415034196,82.90495874292607,88.80791994900063,32043800
2021-03-24,80.98284149169922,85.03198505507947,80.9047839543095,84.94416846452191,24232800
2021-03-25,82.04633331298828,82.37807406744764,78.53382662257121,79.16803097705733,23630200
2021-03-26,85.85155487060547,85.9979108717683,81.98779663737407,82.11464197890373,23949100
2021-03-29,84.48558044433594,86.1052406691241,83.68550938403625,85.62715133215829,21772800
2021-03-30,84.43679809570312,85.10027218705643,83.17814838810749,84.1636041952592,13897000
2021-03-31,86.06623077392578,86.91508983682604,84.60268528587676,85.31494736541062,25372300
2021-04-01,90.16414642333984,92.08626289970374,89.03233454262107,90.73980397220559,39700600
2021-04-05,91.47159576416016,92.36923523737117,90.22270476769656,91.64722152578645,19795100
2021-04-06,91.2179183959961,93.76448838346651,90.40809547283689,91.55941088696419,22847000
2021-04-07,91.67647552490234,92.75949962855347,90.29098777852971,91.95942850588992,17621500
2021-04-08,92.97415161132812,94.04741663307816,91.50084731708455,92.69119863799817,17815600
2021-04-09,92.98391723632812,93.06196733064465,91.0422750521646,92.04724166476423,14080200
2021-04-12,93.26686096191406,94.60356836413266,92.4472791577927,92.87658816603327,18818300
2021-04-13,89.91046905517578,94.4669717019909,89.17869639457041,93.94985354619934,27102100
2021-04-14,88.46642303466797,90.28121959541677,87.33461866915475,89.43236818227572,19117400
2021-04-15,88.07615661621094,89.7250867729233,87.27608544935187,89.52019131550561,16017000
2021-04-16,88.45667266845703,89.1103877172645,87.89076675576895,88.24201818819772,12358700
2021-04-19,86.26136016845703,88.47618869348582,84.41728631439778,88.46642964088892,21361600
2021-04-20,85.35394287109375,86.78821063742532,84.42702662354819,86.23206386648775,17396900
2021-04-21,87.31510925292969,87.38340773485113,84.23191106964951,84.94416560340507,14781300
2021-04-22,82.65128326416016,86.21257842754697,81.86097115954249,86.05646335089449,34044100
2021-04-23,83.93920135498047,84.35875131093768,82.51468480414297,83.16839992687413,18118600
2021-04-26,85.70520782470703,86.1540349268974,84.01725644098602,84.36850790288861,14757700
2021-04-27,87.28584289550781,87.99810490063406,85.89059604489873,87.15900497962572,17681000
2021-04-28,83.93920135498047,85.62716023191803,83.27572717914062,85.52959203276025,19433500
2021-04-29,85.91985321044922,85.94912292184077,83.47085973366787,85.58811988937781,16463300
2021-04-30,83.97823333740234,86.32966648017236,83.48062582548421,84.81733328143028,14548100
2021-05-03,82.95374298095703,84.89538507374212,81.83169755770055,84.85635630643236,16300400
2021-05-04,82.35857391357422,83.36354046866622,80.03641066808477,82.09513159790427,17850500
2021-05-05,83.08058166503906,83.86113461663368,81.98779860003587,83.41231499457226,13172100
2021-05-06,82.73909759521484,83.05132029601286,81.25603418344198,82.80739607839014,13716900
2021-05-07,83.89042663574219,84.22216002404909,82.9244813001915,83.82212814732742,12746100
2021-05-10,78.88509368896484,82.93423735447885,78.83631330984821,82.88544953138555,24862900
2021-05-11,78.71922302246094,78.79728055787464,74.95303254447693,75.39209315422052,23227800
2021-05-12,74.93350982666016,78.0264665910378,74.55298870771023,77.21663654035972,23472600
2021-05-13,75.31404113769531,76.94345306693184,74.67007765295689,76.07508347858537,20153800
2021-05-14,77.76303100585938,78.20209902673105,75.20671018610625,76.87515079987682,18241100
2021-05-17,78.43629455566406,78.4655642795987,75.83118490978136,77.17764431862466,15011500
2021-05-18,76.96296691894531,78.95338943977706,76.8849168262672,78.59238635970863,20893800
2021-05-19,77.98745727539062,78.31919066427837,74.30908306036552,75.33356038838086,27300000
2021-05-20,79.15828704833984,79.50953852888375,77.5874144392342,78.54360067937631,17123000
2021-05-21,78.75824737548828,79.99737904382391,78.41675498216554,79.78272455545651,13076900
2021-05-24,80.88526916503906,81.5877720777507,79.38269514484497,79.44123457291225,15730400
2021-05-25,79.25587463378906,81.67559914876277,77.77281094940594,81.5390021573035,26272100
2021-05-26,80.24132537841797,80.43646925984055,79.05097375566295,79.59736917966826,12609800
2021-05-27,81.8902359008789,82.69030701018,80.32912244906896,80.45596035816173,22286500
2021-05-28,82.09513854980469,82.67080360555185,81.19749916671688,82.17319609024105,11330300
2021-06-01,82.10489654541016,83.67576916756109,81.58777837364184,82.8561798914935,11067200
2021-06-02,82.29026794433594,82.75860570306668,81.42189835191799,82.33905576394527,10314200
2021-06-03,80.03641510009766,82.02683765903268,79.89981813032553,81.64631646552799,14742100
2021-06-04,81.72437286376953,82.31954855689352,80.83648512865862,80.95357143424869,12591100
2021-06-07,81.99757385253906,82.18295865800845,80.6413556663655,81.16823292087551,9006400
2021-06-08,78.57286071777344,82.91471586706216,78.0655016661318,82.9049568149222,29666500
2021-06-09,76.7483139038086,78.60213186965933,76.61170950327482,78.22161071296568,21434900
2021-06-10,77.3532485961914,78.87533336936708,76.62147592539903,77.47033490334975,22683300
2021-06-11,77.41178131103516,78.79727643827641,77.28494340560131,78.12404325748898,12675700
2021-06-14,78.53382873535156,78.97289673595036,77.4410531476754,77.56789104439484,14303000
2021-06-15,80.18276977539062,80.89503177206747,77.97769274559843,78.68019568917657,22308600
2021-06-16,78.53382873535156,81.09015688104829,78.172825704698,80.71939479865465,18116400
2021-06-17,78.68019104003906,79.46075147433142,77.43130030035209,77.76303364634195,16003900
2021-06-18,75.07987213134766,77.35324765414406,74.27980098545072,76.98248551862281,39881500
2021-06-21,75.19696044921875,75.41161496015037,73.87001205798387,74.98230593828713,19810100
2021-06-22,75.77263641357422,76.37756381992922,75.17746061804719,75.72384858352339,16771800
2021-06-23,77.09956359863281,77.92891189553607,76.17265454723977,76.20192426238198,16662200
2021-06-24,78.62166595458984,78.93388869646554,77.97770236223397,78.47530991596557,15721000
2021-06-25,80.03641510009766,80.82672720291872,79.11925763679066,79.5875954217069,19603800
2021-06-28,81.35359954833984,81.56825404340813,80.16325566073805,80.62182692095763,18365500
2021-06-29,80.91455078125,81.80243116143669,79.88031436539072,81.50972653406866,18530800
2021-06-30,82.91472625732422,83.32451717084548,81.4023930770734,82.78788089553672,40670800
2021-07-01,78.16307830810547,80.25106905330557,77.96794190805886,80.24131000011029,53299000
2021-07-02,78.37773895263672,78.9241268707384,76.97273294154428,78.65093291168756,22685500
2021-07-06,79.10951232910156,79.5583320432438,77.82159262296126,78.8265593137555,21126500
2021-07-07,76.31901550292969,79.82176392904985,76.05557316165867,79.70468506090884,23026900
2021-07-08,75.23599243164062,75.98727580800667,74.11393945002276,74.39689245888131,23114500
2021-07-09,76.82638549804688,77.03128099024445,74.86523973959382,75.52871404746222,15441100
2021-07-12,77.6264419555664,77.79231608379547,75.82140420322757,76.83612985908826,12639300
2021-07-13,76.54342651367188,77.56791133913822,76.20193405317553,77.353256808547,14263400
2021-07-14,76.58245086669922,78.79728709289795,76.41658417317122,77.42155083204628,15952300
2021-07-15,75.05059814453125,76.55317215135325,74.48469219833024,76.43608585228462,16616800
2021-07-16,73.1870346069336,75.72384533729304,73.02116045825832,75.28478466156874,19132100
2021-07-19,72.76747131347656,72.86503950760832,71.42100492493992,72.04545030015434,23436900
2021-07-20,73.55778503417969,74.07490317440414,71.97715345502327,72.8455305012587,14855800
2021-07-21,75.31404113769531,75.3628215130998,73.50899603627914,73.51875508895047,15945800
2021-07-22,73.69438171386719,74.39688463522948,72.65038638461384,74.37737397362551,19042200
2021-07-23,74.09443664550781,74.19200486208945,73.07971081630775,74.08467759065633,12345200
2021-07-26,74.4456558227539,75.59697814354426,73.67485459202376,73.96755911454532,12023900
2021-07-27,72.41624450683594,72.97239159104939,70.7478032541956,72.97239159104939,23940500
2021-07-28,73.71389770507812,74.16271734885784,72.5723267686205,72.73820088538933,14348300
2021-07-29,75.20671081542969,75.24573958054326,74.10416867190493,74.23101401951797,14529400
2021-07-30,75.69457244873047,76.21169064994669,74.21150889100161,74.27980738089853,12528900
2021-08-02,75.75310516357422,77.55814290268106,75.58723848053756,77.11908228429543,14904200
2021-08-03,78.89484405517578,79.09973949044837,76.04581117808664,76.95320950228003,25807600
2021-08-04,79.98762512207031,81.07064169700695,77.60692260208641,78.4948027990468,29176900
2021-08-05,79.50951385498047,81.05111626963692,79.1875396343795,80.14371813381754,14821000
2021-08-06,80.00713348388672,80.86574394388263,79.08022454916357,79.22657310645374,14612600
2021-08-09,78.26063537597656,80.04616221392992,78.13379747838592,79.74369860368853,13363300
2021-08-10,74.06515502929688,77.88012602595238,73.92855061524935,77.88012602595238,40705000
2021-08-11,73.20653533935547,74.20175032047058,71.92837481519291,74.1919912674073,31624900
2021-08-12,68.54270935058594,70.44531538699724,67.13770338894263,70.42580472374189,72492400
2021-08-13,69.1964111328125,69.50863379238847,68.18168562819675,68.34755973170225,25301400
2021-08-16,69.20619201660156,70.01602235421556,68.22073591232402,68.49392989513892,18135900
2021-08-17,69.05982971191406,69.71354488926147,67.91826605404285,68.46465397015685,17545800
2021-08-18,68.90372467041016,70.1330975280805,68.8646958972175,69.51841109924533,14004300
2021-08-19,68.57198333740234,69.09886060582699,67.36212115285906,68.43538635417862,18022600
2021-08-20,68.52318572998047,69.30373866020216,67.88898135644226,68.43536915199498,14603100
2021-08-23,69.9964828491211,70.13307979877564,67.22550764872844,69.11835428421657,22265000
2021-08-24,70.23066711425781,70.92341102961669,69.94771411604475,70.38677474956144,18092700
2021-08-25,72.24059295654297,75.15792434426056,70.42579628812275,71.02097193980765,36552100
2021-08-26,71.00146484375,71.46004360818165,69.95746938931124,71.45029199819844,20315100
2021-08-27,72.2015609741211,72.3479169784043,70.3965234385632,70.69898705516637,14994200
2021-08-30,71.38199615478516,72.93335081301643,71.06001435795238,72.31866438231718,12810700
2021-08-31,71.90884399414062,72.80649061783025,71.53808192703465,71.88933333544036,14807400
2021-09-01,71.92839050292969,72.5138072668082,71.24539807508974,72.5138072668082,14007100
2021-09-02,72.19181823730469,72.21133634574049,70.55264699562994,71.43077577580878,14803300
2021-09-03,72.01618194580078,72.9040696503057,71.81128650106338,72.20156672893394,9222500
2021-09-07,71.85031127929688,72.67965206499375,71.3819809870337,71.96739757435056,12028400
2021-09-08,70.51361846923828,71.46004574429638,69.38181382725574,71.42101697126563,17375500
2021-09-09,71.09905242919922,71.48932532539224,69.68428712657533,69.88918263027017,14638100
2021-09-10,71.71371459960938,73.79194609797085,71.67468583444133,71.97714945952389,18240600
2021-09-13,72.54307556152344,73.39193469103641,71.73324520803176,72.74797105265183,15796700
2021-09-14,71.7039566040039,72.31865035948935,71.13805811066734,71.99666862508992,13945100
2021-09-15,72.02593231201172,72.13325954783149,70.01599943025114,71.17707347706681,15258800
2021-09-16,72.8162612915039,73.13824307417981,71.01122340810353,71.51858999486139,12867700
2021-09-17,72.49427795410156,72.68941434387723,71.53809177865811,72.601605201671,20449600
2021-09-20,70.61119079589844,70.99171201004266,69.45986809967371,70.83559692527736,23228300
2021-09-21,70.38677215576172,71.352709980289,69.91844182313243,71.14781452926664,16026800
2021-09-22,72.17229461669922,72.76747026953316,70.87461606583335,71.2648962807373,16996100
2021-09-23,72.24059295654297,72.97236556658416,71.46979158068915,71.82104302902698,17304500
2021-09-24,72.25035858154297,72.68941920991827,71.29417234208964,71.51858590493305,14804300
2021-09-27,73.35289001464844,74.03587483702897,71.72347804984327,71.86007501431938,18435200
2021-09-28,71.32344055175781,73.16750706234976,71.28441178321904,72.68941767470871,27311500
2021-09-29,69.89891052246094,71.53808126519768,68.51342300433139,69.43058027823616,38169200
2021-09-30,69.35177612304688,70.93460978568633,69.23452614810313,70.54378399025586,16923300
2021-10-01,69.36152648925781,69.92822339838744,68.49194319445357,69.70349619153245,17813800
2021-10-04,69.00003814697266,69.92824294899515,68.74600024523858,68.98049275601791,19525700
2021-10-05,68.8827896118164,69.57650191763643,68.01320605562069,69.57650191763643,14512100
2021-10-06,68.33561706542969,68.76551863727475,67.44648838925983,68.19882918515438,17899300
2021-10-07,68.92185974121094,70.02593560167614,68.51149605371569,68.78507184537918,15236100
2021-10-08,68.5114974975586,69.31268695619258,68.10112634703374,69.30291426217543,13666200
2021-10-11,67.63214874267578,68.74599744142736,67.59306541674282,68.29655037477166,12700200
2021-10-12,65.18949127197266,67.83732488156596,64.1635745524617,67.79824155893509,36911700
2021-10-13,64.85728454589844,65.87342853651721,64.71073140900546,65.20902698320423,17532400
2021-10-14,66.24472045898438,66.51829627061404,65.27742496937434,65.73664470505918,15541600
2021-10-15,66.12747955322266,66.88958583420546,65.93207036223627,66.52807063105958,11786100
2021-10-18,65.71710205078125,66.07860972402297,64.76935201828472,65.4728368858855,11849300
2021-10-19,66.01998138427734,66.33264046361263,65.11131477021222,65.82457225508546,16930300
2021-10-20,66.70394897460938,67.61261597260486,65.47285752265442,65.6584940375078,19457800
2021-10-21,67.06544494628906,67.1240662020956,66.11769488738231,66.3912706869881,11140700
2021-10-22,65.96138000488281,67.50513048101094,65.5412435416269,66.93844085390748,17892100
2021-10-25,67.18270111083984,69.48856514081064,66.967746547208,68.02297397537406,23341300
2021-10-26,67.35857391357422,68.21838473369242,66.8993541450355,67.7787103556009,14267900
2021-10-27,66.67461395263672,67.11429569985403,65.90273517605515,66.94818973079101,13541900
2021-10-28,67.98388671875,68.73622019357725,67.59306093968912,67.70053821529041,16966000
2021-10-29,67.51488494873047,67.95456668471377,66.47920311378522,66.82117282774065,11440900
2021-11-01,69.07817840576172,69.34198893063386,67.35855719240611,67.38786781641846,11988400
2021-11-02,69.1368179321289,69.22474981793246,68.43333302817389,68.87300736595496,9761100
2021-11-03,69.6155776977539,69.69374434597496,68.6482896527594,69.09773669845768,10266900
2021-11-04,70.58285522460938,70.81735513432776,69.41038549354047,70.70987787263535,15936600
2021-11-05,71.24725341796875,72.04844276968049,70.7001018961306,71.32542005091146,13019300
2021-11-08,72.84964752197266,73.30886726961565,71.44268510347091,71.63809427275721,18742300
2021-11-09,73.85601806640625,74.52041967055145,72.84964669271173,73.3772603890372,20127300
2021-11-10,71.72602844238281,73.42611194654474,71.52083913873885,72.45882395591244,15228300
2021-11-11,72.83988189697266,73.240472928209,71.93121510126345,72.32203343777249,12192600
2021-11-12,75.52678680419922,76.23026416932615,73.23068844764482,73.29908239096468,26553200
2021-11-15,75.01873016357422,76.48432142476742,74.84285891405572,75.97625306748213,12650700
2021-11-16,75.04803466796875,75.38023920299166,74.041663276827,74.80376947771562,11807600
2021-11-17,73.72900390625,74.81354194401139,73.46520078151057,74.72561005389225,11600500
2021-11-18,75.25321197509766,75.72220439190444,74.01234816370014,75.13596946168214,16848200
2021-11-19,81.1253433227539,81.93630543876945,77.11939621055454,77.11939621055454,47216100
2021-11-22,81.9363021850586,85.65890067078695,81.74089304759147,81.74089304759147,34775200
2021-11-23,83.45075988769531,85.69799507683962,82.39553251833273,83.08924473678913,31823300
2021-11-24,84.2323989868164,85.16061109066284,82.66910341458923,82.80589131126027,21666100
2021-11-26,81.50640106201172,82.1219540682051,80.09943873581574,81.22305256706866,16487200
2021-11-29,84.16400909423828,84.29102430315888,82.22943305987651,82.44438015473098,18889800
2021-11-30,82.07308959960938,84.92610473473489,82.0242335883335,83.61684712160579,27301000
2021-12-01,83.19670867919922,87.0072463771741,83.0501481034347,84.5645949623672,31633400
2021-12-02,80.97879791259766,81.67251019885464,79.48389605375266,80.73453270809664,22994500
2021-12-03,79.74769592285156,82.49323406676045,78.79017317006793,81.7897491797164,19167200
2021-12-06,80.55866241455078,81.32077612328024,78.68270741086877,79.95288947103532,15094900
2021-12-07,83.8611068725586,85.04334921642332,82.3955160811656,82.48344795054666,21716900
2021-12-08,84.04674530029297,84.35940437837526,82.10239689141812,83.48005584615537,12908500
2021-12-09,82.98176574707031,84.55483407417229,82.68864455461865,83.34328089050982,11964300
2021-12-10,83.57776641845703,83.71455430905243,82.20010736468498,82.40528920057808,11955900
2021-12-13,82.41507720947266,85.37557024868681,82.26851659820434,84.62323671060355,13054400
2021-12-14,81.37940216064453,82.82544809873485,81.00812170721767,81.31100819674003,12082500
2021-12-15,83.69502258300781,83.82203778958501,80.17759812291544,81.56502997301033,13971500
2021-12-16,80.79314422607422,84.33987155678712,80.24598521549677,83.90996250298645,16503200
2021-12-17,81.0960464477539,81.37939497444664,79.08330358397103,79.74770522653756,23165900
2021-12-20,80.1482925415039,81.34030785532815,79.05398926668714,80.25576982090655,22346800
2021-12-21,88.59986114501953,89.04930815509842,85.34624735089534,86.94862624052658,58363600
2021-12-22,88.26765441894531,88.40444976623412,86.88023010266349,87.9354573802783,18593900
2021-12-23,92.25407409667969,92.82077111993728,88.27743714792712,88.61940691907155,36400100
2021-12-27,92.26384735107422,92.75237772835315,90.60284705007865,91.57013510986397,17110100
2021-12-28,90.80802154541016,91.73622620516835,89.94820338036456,91.59943830698043,13683800
2021-12-29,93.96393585205078,94.53063290814882,91.75578379933616,91.84371569370532,32234600
2021-12-30,91.7362289428711,93.31906996763006,91.28678191335767,92.23453198935881,19327800
2021-12-31,91.11024475097656,92.35243157961072,90.99286977048511,91.9416303413849,13660600
2022-01-03,93.65330505371094,93.74133068803144,91.43301588312089,91.85360021475343,18705500
2022-01-04,94.23038482666016,94.47491043494482,91.49170249126952,93.50659111558977,19725000
2022-01-05,92.33287048339844,96.29418083029404,92.28396237717914,93.29140668173041,28613100
2022-01-06,93.55550384521484,94.59229008762912,92.05900824253621,93.01754449547363,22320300
2022-01-07,92.38177490234375,95.06178103129449,91.88294801770375,93.98586234913856,14857900
2022-01-10,91.83404541015625,93.57506670944912,89.04645470834858,92.1959460305885,20290000
2022-01-11,92.13724517822266,92.20571204927748,89.64308847922909,90.4353490531962,14924900
2022-01-12,93.0273208618164,94.12279824804052,91.726442864862,93.07622896727423,13339200
2022-01-13,93.52615356445312,95.96162643511661,93.21316109698765,94.3868809844009,23679800
2022-01-14,95.22805786132812,95.29652473629943,92.33287542173731,92.37200041633945,18385000
2022-01-18,90.83638000488281,93.84892997194022,90.51360439552067,93.43812872129554,19900500
2022-01-19,88.02922821044922,92.70455713698692,87.80426134381948,91.6677708371206,19043800
2022-01-20,83.2071762084961,88.35199725206574,83.07024246069606,88.3030891439959,24701300
2022-01-21,80.13594055175781,83.2756487764171,79.73491493268767,82.3757962401091,29716300
2022-01-24,81.13359069824219,81.22162379422275,75.9398693675901,78.51227598056994,29757100
2022-01-25,78.9524154663086,80.61518632011588,77.90584634865455,79.14803293299369,22128400
2022-01-26,80.1750717163086,82.93332076358804,78.84485157668,81.42704185658711,21018700
2022-01-27,76.99623107910156,81.8671774188444,76.67345545859342,81.6813430156097,22694000
2022-01-28,77.5341796875,77.54396280167425,73.86629541676746,75.67579096019257,24434600
2022-01-31,80.46847534179688,80.50760033044524,76.3115404425968,77.23095902001207,21898200
2022-02-01,79.66644287109375,80.58586157708298,78.65899852508237,80.40001972059675,15237400
2022-02-02,82.65945434570312,82.84528876875859,80.73259099405875,81.10426730250046,19862800
2022-02-03,80.1750717163086,83.31478018250633,79.92076294958619,80.85974055479508,19598200
2022-02-04,79.39257049560547,80.39023912852353,78.09169250480502,79.44147860083191,15657500
2022-02-07,79.0991439819336,80.24352200197657,78.71768464191926,79.57841206973868,11799800
2022-02-08,82.27798461914062,82.55185212394527,79.22630214632493,79.37301901313593,18315700
2022-02-09,86.19037628173828,86.83591991123338,81.73022477527871,82.74745205000359,22386900
2022-02-10,89.02688598632812,92.56761971162103,86.54251221099894,87.2369640883333,33820700
2022-02-11,87.79448699951172,92.50894099320305,87.00221885942808,89.28119959245996,31000000
2022-02-14,87.89230346679688,91.12982080396864,86.7674839429454,89.9756593950105,23499100
2022-02-15,93.8978500366211,94.38690133889516,89.01712012937847,89.01712012937847,27069700
2022-02-16,93.95652770996094,94.37711210112643,91.52105447207852,92.37200636927294,15573600
2022-02-17,91.67756652832031,93.89785630545057,91.44281651467826,92.9588786378758,17943300
2022-02-18,88.81172943115234,92.60676527567482,86.95333278177176,92.4600483760837,19530500
2022-02-22,88.58674621582031,91.91229632425924,86.72834990854591,87.872728082495,24825700
2022-02-23,85.39810180664062,89.85825297113121,85.16335936503407,89.4670105935685,19135400
2022-02-24,86.88483428955078,86.99242614596346,81.9551975076264,82.28774872757192,24472300
2022-02-25,88.12703704833984,88.49872078811022,85.36878819383557,86.03389821716505,15008700
2022-02-28,86.91419219970703,87.78470286230223,85.25142086858435,86.5131665768577,17269800
2022-03-01,84.3711166381836,87.87271762209345,82.80615426236785,86.62074772144085,20794800
2022-03-02,91.2569580078125,92.01009358148967,85.12425170679172,85.26118544746029,28398700
2022-03-03,87.2271728515625,90.17126318260178,86.45447105546711,89.6137451097645,22099800
2022-03-04,80.11637115478516,85.50571000515932,78.75680195363131,85.50571000515932,28211500
2022-03-07,74.0423583984375,81.15316795722472,73.97389151995797,79.96966479360424,26715500
2022-03-08,75.47037506103516,78.49270750646956,72.31110143186751,74.58029840957387,28343200
2022-03-09,77.70046997070312,78.72747318416464,75.84207360906235,78.21886313497374,19647900
2022-03-10,74.06192779541016,76.03769170341245,72.19374830476539,76.03769170341245,21692000
2022-03-11,71.22542572021484,75.02046083867285,71.04936696685529,74.9813433044419,22786500
2022-03-14,67.88030242919922,70.89285936259522,67.44993502090594,70.17884138632031,24893400
2022-03-15,71.50906372070312,71.91986491855506,66.84351131173297,68.516072904455,22851000
2022-03-16,77.9254150390625,77.96454002985013,74.48249793536944,74.79549039934153,35742800
2022-03-17,78.75682067871094,78.81551191104089,75.50952023758305,76.48762286999904,21612200
2022-03-18,77.67111206054688,79.4219087196986,76.35066790347632,77.36789525428601,28601200
2022-03-21,76.63433074951172,78.1406095218598,73.87608194880418,77.26031576369144,30878200
2022-03-22,77.3874740600586,77.9841171941773,75.81272840605087,75.99856281044536,16768000
2022-03-23,73.99344635009766,76.50716916177123,73.43592829341765,76.15505170888608,28059800
2022-03-24,76.49740600585938,76.8201816656008,73.67068999442147,74.2379913123311,23348000
2022-03-25,76.38980102539062,76.58542599579185,73.4848355103163,76.55607665348447,22491000
2022-03-28,78.11126708984375,78.42425959472789,75.57797770709684,76.86907272253517,26605300
2022-03-29,80.25331115722656,80.74236239532708,77.52440435314612,80.30221180363881,41290700
2022-03-30,77.42658996582031,84.35154932221708,76.87884754460748,82.45403573080036,70087000
2022-03-31,76.18440246582031,78.2090743247287,75.14761621277759,75.9692187237179,34588600
2022-04-01,74.51185607910156,77.18207945022802,72.43827588866033,76.71258692061336,33536100
2022-04-04,75.9692153930664,76.46804973131296,74.83462043308286,75.21607979105684,24305700
2022-04-05,72.97622680664062,76.31155239111217,72.67301742505133,75.03024052715249,21171400
2022-04-06,72.16442108154297,73.25011575179902,69.90500607376619,71.5775609127826,28080100
2022-04-07,71.67535400390625,73.044699072751,70.55053457370055,72.05681340319674,22658600
2022-04-08,70.65673065185547,71.35213146276602,69.37366792056538,71.00932929858853,20562600
2022-04-11,70.54898071289062,71.41089170215795,68.64886691112463,69.09941536780104,21127900
2022-04-12,70.4804458618164,72.07692911134474,70.09846516117756,71.29338221344403,18658500
2022-04-13,70.89179229736328,72.23362642064275,70.38248730407179,70.87220680522869,18892000
2022-04-14,68.68805694580078,71.31295386275747,68.64887848763405,71.06809410361049,18543500
2022-04-18,69.68708801269531,70.61755209595842,68.60970658140995,68.80559139708848,17476700
