Date,Close,High,Low,Open,Volume
2021-02-25,84.71531677246094,87.9819728256072,83.88957504157295,86.48475344872155,11309200
2021-02-26,85.17809295654297,85.88586760856148,82.45587849619521,83.87142780023225,14582100
2021-03-01,88.94381713867188,89.33400148699825,87.50104680229373,87.77327101664213,9901200
2021-03-02,87.4556655883789,89.56084428995324,87.36946795410549,88.89844271236514,8151700
2021-03-03,84.95124053955078,88.74419291044084,84.31605302076196,87.82771211677299,11139700
2021-03-04,82.3651351928711,85.19170628529817,80.98588286689409,84.15272385514002,17791000
2021-03-05,82.2290267944336,84.02568445055813,77.93699897511505,83.82605428366666,16834200
2021-03-08,77.45606994628906,80.0149510621396,77.32903383523576,78.9442131811554,13504200
2021-03-09,81.23995208740234,81.70273048209408,78.7944963846406,79.2708852977395,11581500
2021-03-10,81.05847930908203,83.13553040136124,80.5321828190104,82.31069554685091,9256300
2021-03-11,81.67550659179688,85.6590130419416,80.33254446463062,85.47571411860663,24719800
2021-03-12,76.24015045166016,78.20922418596692,75.56867281869417,78.05496010407049,24764000
2021-03-15,77.24736785888672,77.34718294037009,74.78830169032649,75.8499636410687,12745700
2021-03-16,77.81904602050781,78.6720019173463,76.76645301541143,77.24737650386237,10145200
2021-03-17,77.46514129638672,78.25457895026796,75.36721793106369,75.80458904320112,11941600
2021-03-18,76.13126373291016,77.36533480872124,75.20934151289934,76.07681473757052,10261100
2021-03-19,77.1203384399414,77.38348668462322,75.34182571449348,76.0223793712034,13364500
2021-03-22,77.10218811035156,77.92792289069847,75.9407110567497,77.40163336031279,7398800
2021-03-23,75.77738189697266,76.63941374592976,75.42349455494187,75.74108487177082,8862500
2021-03-24,71.74849700927734,74.86089573935897,71.46266228292878,74.49793243603284,17406100
2021-03-25,71.42183685302734,72.86007274859523,69.06258556352466,69.41647291080257,14599200
2021-03-26,74.47071838378906,75.75016259033852,71.70313072469617,72.17498514015618,19789600
2021-03-29,74.18941497802734,74.93348660292536,72.59238066497227,73.72663661286245,8989000
2021-03-30,75.3145980834961,75.9906171489169,73.82645477158584,74.08052700684624,7102200
2021-03-31,76.52145385742188,77.33357816476101,75.52330989141885,75.9316393111179,10140600
2021-04-01,76.5032958984375,78.83532594001578,76.18570560541112,78.49051461086557,11909100
2021-04-05,74.85182189941406,77.64663041533514,74.17126828226799,77.26007369006877,9268300
2021-04-06,75.77738189697266,76.64848973296765,74.42534366926562,74.99701316250741,8909500
2021-04-07,73.72664642333984,74.57960922499689,73.37275907434379,74.21664588878433,9445200
2021-04-08,74.53422546386719,75.15126096956574,74.37089233227202,75.01514887274496,6651800
2021-04-09,72.96443176269531,73.79924261411486,72.36554120214431,73.49979733383937,8313400
2021-04-12,71.36738586425781,72.13867852681003,70.47812615204364,72.13867852681003,14302500
2021-04-13,71.50350189208984,72.14775847729108,69.6614643100674,70.60516614447394,12511500
2021-04-14,70.88645935058594,72.3292295350557,70.72312622376403,72.21126941349766,8603700
2021-04-15,70.3147964477539,71.17683516684636,70.11063175108308,70.92276292894938,8614400
2021-04-16,69.90646362304688,70.55072017264773,69.61609437642467,70.11516284123996,13891600
2021-04-19,69.82479858398438,70.41461310541061,69.14424496455783,69.8792475811441,9509000
2021-04-20,67.64703369140625,69.63424558634485,67.43379299985435,69.63424558634485,15550800
2021-04-21,68.70870208740234,68.74499911518738,66.06815043037919,67.14796450739624,10833500
2021-04-22,69.06258392333984,69.9155467005985,68.1733241212032,68.80579095294136,9509000
2021-04-23,69.64331817626953,70.69591106390368,69.57980011739156,69.62517312642548,9582700
2021-04-26,69.08979797363281,69.47090631188259,68.0009150292195,69.08072198759383,12238600
2021-04-27,71.19498443603516,71.62146582761471,69.38925070429906,69.61156046415886,11834100
2021-04-28,71.73942565917969,72.17498303590959,70.52350647584765,71.40369029333857,7035500
2021-04-29,70.62332153320312,72.65590647017999,70.25128221960018,72.44720030741134,7327300
2021-04-30,70.19683837890625,70.96631728899331,69.29850953337632,69.29850953337632,6386900
2021-05-03,69.88832092285156,71.58517054341701,69.57073059893553,70.05165407842978,6255500
2021-05-04,69.03536224365234,70.40553857457343,68.53628680990654,69.65693234690428,8822000
2021-05-05,68.54536437988281,69.58797445352548,68.22777406150486,69.03536383807297,5580200
2021-05-06,69.31665802001953,69.933693613474,68.00092371717314,68.40925314276,8142900
2021-05-07,68.51814270019531,70.05165220113663,68.49545619417717,69.65239877160587,7808500
2021-05-10,64.78870391845703,67.46101076986173,64.77962793205732,67.46101076986173,16602000
2021-05-11,66.0409164428711,66.29498866460506,62.756115686240875,63.019256970930456,10507200
2021-05-12,64.652587890625,66.24054618969298,64.28054862325651,66.0772130591566,8704100
2021-05-13,60.82333755493164,64.63444155030808,60.78704053521012,64.48925347142199,34600000
2021-05-14,61.83964157104492,62.474822193362066,60.38779520364176,62.07556876916967,19366700
2021-05-17,61.89407730102539,62.41129773272955,61.177226716216325,61.92129833591263,11958000
2021-05-18,63.282405853271484,64.23518361788095,62.65630127816565,63.427593937495324,12594000
2021-05-19,64.04463958740234,64.43482397183146,60.39686800777201,61.24983083023333,15617800
2021-05-20,66.875732421875,67.91017336217477,65.56453273473498,65.73240733393276,18384500
2021-05-21,66.0136947631836,68.19146752140415,65.74147057230024,67.95463344454845,10657700
2021-05-24,65.0246353149414,66.01370328513237,64.95204126494124,65.56000085705585,8740200
2021-05-25,66.0681381225586,66.7849887111334,65.56906966012347,66.29498931174243,9399000
2021-05-26,66.42202758789062,66.8938819536175,65.84128907849534,66.73962480145448,6598700
2021-05-27,66.08629608154297,66.76684971074833,65.39666646552234,66.76684971074833,9926200
2021-05-28,67.09351348876953,67.22961867114334,65.69610925848795,65.88666343676054,7876400
2021-06-01,71.0770263671875,71.53979787442788,68.9446262701185,69.05351042572806,21292100
2021-06-02,69.45277404785156,70.73221139691286,69.29397541620752,70.67776931655499,9419900
2021-06-03,68.5271987915039,68.84025451562125,67.79220321171421,68.43645970755861,12027700
2021-06-04,68.44554138183594,69.28035210023704,68.12795110015605,68.96276181855715,8264600
2021-06-07,67.76498413085938,68.41377517655816,66.7940613664849,68.40924064526219,8419500
2021-06-08,66.49462890625,68.15518150833489,65.86851731986884,68.06716312366827,8902700
2021-06-09,65.91388702392578,67.21147622204695,65.75962986263329,66.36758944392689,7421500
2021-06-10,65.19703674316406,66.3312927996664,64.9293539753374,66.2995372300181,9476600
2021-06-11,64.59815216064453,65.34222384545076,64.18981583275792,64.67981527245217,11387100
2021-06-14,64.81591796875,65.0836006936219,63.89036822126383,64.6072118417466,8032100
2021-06-15,64.28055572509766,64.92481925552251,64.08093247500847,64.65259503356977,8455600
2021-06-16,64.87036895751953,66.33129127863023,63.908522059005435,64.42574253199219,12306500
2021-06-17,66.69425201416016,67.21147246714793,64.69796424686155,64.77055136856487,12894000
2021-06-18,64.98833465576172,66.86666232604348,64.77962850441963,66.00462360713395,27666500
2021-06-21,65.89573669433594,66.21786150987967,64.18981130110522,64.97925594092682,8410100
2021-06-22,66.51277160644531,67.56535752699249,65.50555177008054,65.50555177008054,10250400
2021-06-23,66.36759185791016,67.46555092349489,66.0590775241036,66.68518217887271,7976600
2021-06-24,67.9646224975586,68.15517667927094,66.28592496280278,66.88480854490595,9800100
2021-06-25,70.98627471923828,71.09515885560697,68.78128095943995,68.8947065501231,16604500
2021-06-28,69.97905731201172,71.23127338369275,69.55257596879423,70.85016504747881,8379000
2021-06-29,72.36553192138672,72.39275295738435,69.99267033662218,70.17868305692232,11876400
2021-06-30,72.41997528076172,72.83738066036,71.14053810548535,71.58516452156516,11264000
2021-07-01,70.26943969726562,72.72850621640839,70.00629143792486,71.95721341376144,11108600
2021-07-02,69.17147064208984,70.24220857824001,68.55443510391942,70.14239349684853,8013700
2021-07-06,65.6870346069336,67.492768266932,65.5509224988444,67.37480813216105,15591300
2021-07-07,65.96832275390625,66.79406440190118,65.23332711954288,66.51277114390015,10459500
2021-07-08,64.32592010498047,64.634441309992,63.36407331625652,63.844996710618496,11918800
2021-07-09,66.74870300292969,66.90750163145171,64.98834218411578,65.1244473823346,11205400
2021-07-12,66.39480590820312,67.00276544762067,65.67795530322385,66.32221186449532,5664100
2021-07-13,69.43461608886719,70.36924889981937,67.28860555664237,67.28860555664237,15412800
2021-07-14,68.46369171142578,69.53442968863686,67.61980494190392,69.18961834521106,9620600
2021-07-15,69.74313354492188,70.93183161865336,69.0535039578723,69.11702201701178,9169900
2021-07-16,68.59072875976562,70.27850232159172,68.25499339854133,69.75221277409021,6527700
2021-07-19,67.34758758544922,67.47462370780417,65.95018331659536,67.1479574151916,9476900
2021-07-20,67.02999877929688,67.37481013012523,66.05907586646086,67.29314701661967,6612400
2021-07-21,68.32758331298828,68.49091645176395,66.44925567854258,66.55813982242695,6176000
2021-07-22,68.88109588623047,69.54349745755664,68.40924155314327,68.9627589883329,4531900
2021-07-23,65.59629821777344,66.24055483818539,64.16259687620615,66.19336801314881,20290000
2021-07-26,59.961307525634766,63.4729594765179,59.24355003627322,62.78333685122362,39967600
2021-07-27,58.772605895996094,59.44409043304616,55.94150734846324,56.462355433344385,44229200
2021-07-28,63.77241897583008,64.67074794068608,61.44765069897928,61.912242976339364,33628700
2021-07-29,65.2696304321289,65.51462669288371,63.01926338234804,65.40574254274803,17065000
2021-07-30,64.31684875488281,65.51462279577285,63.309628888344704,63.491113999357815,9948000
2021-08-02,64.87036895751953,65.89574083977266,64.25333340001346,64.4892605927818,8422500
2021-08-03,63.736114501953125,64.34408101076174,62.783343566565726,64.11722979905767,8509500
2021-08-04,64.78870391845703,66.10443810549734,64.08999834761279,64.08999834761279,8074900
2021-08-05,64.1898193359375,64.57093464735439,63.30056642951437,64.3259314526614,7485500
2021-08-06,63.14630126953125,64.64352068225315,62.801489912890034,64.5164845549143,6977600
2021-08-09,65.08815002441406,65.21064468915968,63.34774134163725,63.45481859831298,6342000
2021-08-10,65.11536407470703,66.68517034969206,64.8975819592935,66.05906580598668,5195300
2021-08-11,64.48925018310547,65.96378278473117,64.25332302841983,65.82313616732475,5674200
2021-08-12,63.9992561340332,64.38944045481807,62.98296724116015,63.844998987500524,5781500
2021-08-13,63.39130401611328,63.96296658513446,62.783344421970966,63.47296713042359,5630600
2021-08-16,60.49667739868164,61.903157632137564,58.79983482408117,61.89408164555513,12498500
2021-08-17,58.30983352661133,59.46223455952081,57.18465006815403,58.210018446247226,13386000
2021-08-18,59.46223449707031,60.15186407260279,58.069368289530836,58.98131106833879,9352500
2021-08-19,56.4315071105957,58.05666955042096,56.04132274309414,57.4296545354851,16724800
2021-08-20,57.729095458984375,59.244463355070245,57.166505422452545,57.21187497255636,14986900
2021-08-23,59.64372253417969,60.16094301046735,56.55854472695967,59.503068970223424,19782800
2021-08-24,68.2549819946289,68.82664445794822,64.73424736131771,64.7886963504065,35954700
2021-08-25,69.08979797363281,69.23498605846068,66.9029560987672,67.82850590922364,11311900
2021-08-26,69.90646362304688,70.29936866614814,68.78581818929817,69.1351709607331,11581100
2021-08-27,69.35295867919922,70.88647521745122,68.79036513356263,70.09703044061524,12969600
2021-08-30,69.58888244628906,69.84114089210294,67.4111093502078,68.18966428780669,7979900
2021-08-31,71.28572082519531,73.10053047490354,70.14239573040271,70.85017038611701,13044400
2021-09-01,73.30016326904297,73.9988688860541,72.10238913425924,72.12054110825805,12061500
2021-09-02,72.81016540527344,73.79016433411932,71.99077891196087,73.05516859895981,9903500
2021-09-03,72.4608154296875,72.87367936409508,71.4808165560542,71.95720547431617,8502200
2021-09-07,75.5323715209961,76.29459513181276,73.44534469258542,73.58144987045534,19339000
2021-09-08,74.16219329833984,75.12404011844681,73.10052447890138,74.67033774323427,7158600
2021-09-09,72.82831573486328,73.65405055450033,70.70498477031866,71.46266699488523,9719300
2021-09-10,73.1731185913086,75.39625746282354,73.03700649402325,74.588667787999,8229900
2021-09-13,72.74664306640625,73.55423280579524,71.34651808781155,72.16046309475038,7567700
2021-09-14,70.68683624267578,73.0460873693956,70.50989258124552,72.5923849633745,11325000
2021-09-15,69.53443145751953,69.7885106318725,68.02814300007846,68.77584232891537,10901600
2021-09-16,70.02442932128906,70.1605414308682,68.2005505909569,68.35480775110348,7989400
2021-09-17,70.49627685546875,72.32923139429923,70.08794056644324,71.72127187664766,9779500
2021-09-20,67.28407287597656,68.38203194413799,66.25870093638422,67.65610527484871,10219400
2021-09-21,66.69425201416016,68.44554353444315,66.63980994214539,67.56173215579435,7431600
2021-09-22,68.89017486572266,69.60702553125681,67.38388640776391,67.62434814027826,7788400
2021-09-23,69.08072662353516,69.33480578903493,67.91017357211423,68.91739347861713,4931500
2021-09-24,67.12981414794922,68.10073706485363,66.7305537968279,67.75591878963081,6085800
2021-09-27,69.35295867919922,69.58888589807265,66.83945008360791,67.6198119498197,7939000
2021-09-28,68.43647003173828,70.19683760222526,66.78499353218174,69.24405976969481,11185400
2021-09-29,64.98833465576172,68.50906280849271,64.83497748375356,68.14609950173868,12045200
2021-09-30,65.55091857910156,66.86030438085447,65.32406738683437,65.41027194756774,7131300
2021-10-01,63.53647232055664,66.34035636726153,63.22342352284411,65.41479972157322,8899900
2021-10-04,62.982967376708984,63.695276509553985,62.120928705564516,63.53647790822638,10249400
2021-10-05,64.98833465576172,65.20610987063445,63.745187580087595,63.935741758469895,8558300
2021-10-06,65.21519470214844,65.62805868316487,63.096405024900726,63.43668187308087,6398200
2021-10-07,69.2349853515625,69.507202623412,67.78313220990312,68.0190593838651,12415700
2021-10-08,71.33110046386719,71.63961480996973,69.07166417845428,69.72498989778026,11563300
2021-10-11,70.77758026123047,72.80109617889946,70.63239215819154,72.62868703727817,10270300
2021-10-12,71.14961242675781,72.05066194336425,70.5688669959638,70.68683404855514,8772800
2021-10-13,73.10960388183594,73.50886420602727,72.12053598066088,72.23214084413515,9575900
2021-10-14,73.52700805664062,73.77654575519053,71.53072031413954,73.33191935237828,7893300
2021-10-15,73.88089752197266,74.05330665017397,72.2475730276181,72.94627168099574,8361000
2021-10-18,74.78829956054688,75.19663586124572,73.88997077572782,73.99886184050398,6106600
2021-10-19,77.04773712158203,77.58310257658057,75.44344072320177,75.81366616418885,11383800
2021-10-20,77.61033630371094,79.69737024378031,77.09311581219109,78.01867264308954,9831300
2021-10-21,76.19478607177734,77.09311493142773,75.65941361238397,76.3218221964572,6718700
2021-10-22,75.37812042236328,77.44700236747046,75.1875662350981,76.36719530630111,5852500
2021-10-25,76.4488525390625,76.82996088427765,74.92441223525284,75.93163209257078,5129200
2021-10-26,73.93534088134766,76.99510422131186,73.56330161684414,76.26737077424552,6447800
2021-10-27,73.37275695800781,74.3255348227155,71.73035638963229,72.49257314303874,5779800
2021-10-28,73.42719268798828,73.43626867415864,71.44905000274233,72.07516151246506,4468700
2021-10-29,71.03165435791016,72.74211453027358,70.76397157431919,72.34739561470894,8080100
2021-11-01,74.86089324951172,74.90626625702434,71.3129372888527,71.37646226854994,6063600
2021-11-02,73.2275619506836,73.8536734554536,72.87367464527854,73.45441314250473,6083700
2021-11-03,73.82645416259766,74.15312044036617,72.35645591263939,73.96256626549273,5520300
2021-11-04,72.86461639404297,75.36904893884179,72.63776516856083,74.9788645540945,6799700
2021-11-05,70.38739013671875,72.59238408006881,70.28757505477272,72.50164498455857,5704200
2021-11-08,70.2966537475586,71.78479712465608,69.71591520639613,71.72127906305862,6595200
2021-11-09,70.0425796508789,72.20220061109252,69.53442824857329,69.90646754449438,5250200
2021-11-10,70.54165649414062,72.12961510305485,70.13332704959987,71.50351041628905,8367100
2021-11-11,76.40348052978516,76.52144758314321,73.56330603005445,73.99886337524356,15637300
2021-11-12,77.99143981933594,78.32718208772042,76.08589112322906,76.30366633688291,9315100
2021-11-15,76.78459167480469,78.27273489619179,75.9588500374887,78.16384383501148,7317900
2021-11-16,77.79180908203125,78.75365586234956,77.05680655698652,77.99143230358995,9064700
2021-11-17,75.45071411132812,77.37894940350274,74.62497238083992,77.12941168698435,7427100
2021-11-18,79.9423599243164,81.02217383043875,77.23829755031045,79.83801031279295,19318700
2021-11-19,83.07292175292969,83.57199029649516,80.85885157122469,81.53940524940943,15175000
2021-11-22,79.58847045898438,83.62642578410629,78.3816204698589,81.05846865856984,12301600
2021-11-23,81.17643737792969,84.10735810135871,79.70009067792489,81.85699101817687,11895500
2021-11-24,81.08570098876953,82.7462535880117,80.02403893598841,81.6664395606985,6977300
2021-11-26,80.45957946777344,81.07661498962104,77.83718023065839,78.8262550320232,8311000
2021-11-29,79.76996612548828,80.68644006748582,78.27274669262077,80.12385347397245,9475200
2021-11-30,76.32181549072266,79.80171194070782,76.1675583418717,79.09847186183569,14608400
2021-12-01,77.29273986816406,80.05125124549448,77.2382977964043,78.83532523358313,8947400
2021-12-02,76.639404296875,79.24365841968707,74.77015272861792,78.49051081624314,10695300
2021-12-03,70.7322006225586,73.00978858424622,66.8666612010678,72.46534709474955,20656900
2021-12-06,68.22776794433594,69.82479538012149,67.39295028136952,69.43461104596896,22191800
2021-12-07,70.85923767089844,71.90275457787273,69.43461240856112,71.51257023606318,14548400
2021-12-08,71.04071807861328,72.22941607523411,70.18775540582953,71.04071807861328,11270300
2021-12-09,72.20220184326172,73.57238507113674,70.8184080968109,71.26757597866035,7498300
2021-12-10,72.32923889160156,73.18220165567222,71.43998602616364,72.42905397773535,10624800
2021-12-13,70.82294464111328,71.30386805864485,69.36202241637649,71.26757103730958,6059500
2021-12-14,70.4599838256836,70.6405551094415,68.8538734591896,69.17147067629182,5596000
2021-12-15,66.83943939208984,68.96276325345704,63.92666395721576,68.86294817385954,14821500
2021-12-16,65.95018005371094,68.96276366312969,65.69610782157126,66.69425170052673,7849800
2021-12-17,64.4620361328125,65.90480640397311,63.51833433479875,63.5364793842254,13130500
2021-12-20,61.87593460083008,63.10546420956787,60.94130877849679,63.10546420956787,10714800
2021-12-21,66.61259460449219,66.8757359237067,63.08278330301305,63.58185874900553,9822800
2021-12-22,66.92110443115234,67.15249016438138,64.22611105011744,64.53190464202899,9264700
2021-12-23,62.2933464050293,63.06463916854383,60.05205524345368,61.585571706205386,26529000
2021-12-27,61.44038009643555,62.50204208409046,61.29065746900481,61.43493865817964,7682300
2021-12-28,59.770755767822266,61.0864899388212,59.48945557645455,61.06834488919221,9263500
2021-12-29,59.552974700927734,60.805197759172785,58.70908795761229,60.34241937143226,6469300
2021-12-30,63.88130187988281,65.03370297624274,59.69816502940906,59.770759077843415,13902600
2021-12-31,63.58185577392578,64.3531484901382,62.901302155570804,63.12815336168913,5446200
2022-01-03,62.00297164916992,63.0555576172985,60.678161471845584,62.5201921082825,9374400
2022-01-04,58.25538635253906,61.55833932523048,57.266318427226494,61.43130320496922,19989800
2022-01-05,57.18465042114258,59.51577009241805,56.41335427087,57.6837223645692,19188100
2022-01-06,60.59649658203125,61.77158423630895,57.769932328432255,59.20816822780975,12965400
2022-01-07,61.921302795410156,63.227967947693045,60.91408289435033,62.05741490259785,13008300
2022-01-10,63.155372619628906,64.48018279528533,61.85687657392137,63.2370426514645,15804200
2022-01-11,69.65238952636719,69.71590758101719,63.903981350221486,64.42573630463588,27375600
2022-01-12,69.32572174072266,71.3220093482905,68.83572236294904,70.93182504319013,12939600
2022-01-13,64.82500457763672,67.57444016030279,64.56185634087682,67.57444016030279,12504200
2022-01-14,66.89389038085938,67.1615731650322,65.26963477800818,67.0572235398877,12783100
2022-01-18,66.603515625,67.99184390135845,64.50740576895642,64.53463372901885,10208100
2022-01-19,65.6053695678711,67.3475851159551,65.3603663959207,66.40388329667229,6318300
2022-01-20,69.87017059326172,73.7175650615298,69.66146444019714,70.09702179648659,26218300
2022-01-21,66.657958984375,70.4872085322844,65.9320392632182,70.41642829606643,14440500
2022-01-24,65.09722137451172,65.80499604303287,61.80334429295193,65.80499604303287,15486200
2022-01-25,65.4692611694336,66.2133328678943,63.69981756201942,63.772411611369144,7291200
2022-01-26,64.52555847167969,66.68517949009805,63.98111695441744,66.14981395962587,9546100
2022-01-27,60.5057487487793,64.2442587950911,59.693624547091595,64.19888578860514,13137100
2022-01-28,62.91944885253906,62.99204290190454,60.07019818296513,61.34056635506264,9026500
2022-01-31,67.94647216796875,68.00999023007608,65.14259452543816,65.18796061382938,9331100
2022-02-01,68.12796020507812,68.86295594418665,67.00277316682453,67.38388847872324,7408300
2022-02-02,66.43110656738281,68.69961863534267,65.70518685940532,68.58165850007056,5887100
2022-02-03,65.19703674316406,66.5127779224765,64.72518926975691,65.40574290365831,7493700
2022-02-04,66.93925476074219,68.00999279300885,65.2061150448151,65.2787090965162,6082900
2022-02-07,66.37666320800781,68.04628473468578,66.06814197280471,67.22961902144144,6135800
2022-02-08,68.38203430175781,69.02629095456305,65.37852627684677,66.34944924979973,7903200
2022-02-09,71.04071807861328,71.38552938829561,69.51627783520658,69.71590798610906,7061600
2022-02-10,69.32572174072266,71.13145518853663,68.2731289463315,68.92192691870763,6432200
2022-02-11,67.12981414794922,69.46184434591306,66.7396297837942,68.93554786906218,6673400
2022-02-14,67.55628967285156,67.71055376189773,66.24963137016154,67.09351817456226,5245000
2022-02-15,69.08072662353516,69.280356792096,67.8738834714208,68.37295196987353,6766200
2022-02-16,68.32758331298828,68.81757580636618,67.54721464138774,68.59072460934158,6201200
2022-02-17,67.64703369140625,69.48906441166349,67.53814261818309,67.9918450388553,5944500
2022-02-18,65.20610809326172,66.54906329181172,63.953891988189575,65.5690713901222,8913800
2022-02-22,64.4075927734375,65.17888543320161,63.30055786092833,63.84499933117659,8539400
2022-02-23,64.00833892822266,66.19518101605325,63.56371249029811,65.73240952723263,9412800
2022-02-24,64.34407806396484,64.41666518694416,59.98853222953967,60.84149496182734,10307100
2022-02-25,65.78684997558594,66.01370118239831,63.67259506658684,64.6798149786697,6711300
2022-02-28,64.99739837646484,65.14258645641162,63.71796130594019,64.3531418483356,6469800
2022-03-01,66.51277160644531,68.04628094160921,65.45110277693318,65.7142509878072,8895800
2022-03-02,65.14258575439453,66.18610256818312,63.83410692821229,65.95925138792249,4990900
2022-03-03,61.54927444458008,66.99370370447146,60.57835150348411,66.34944707280496,16448400
2022-03-04,57.701873779296875,61.00483029682166,57.30261689676025,60.14279154706522,15957200
2022-03-07,54.9161376953125,58.17372099363547,54.71650753606124,57.347982782379624,15696800
2022-03-08,53.25558853149414,54.562253709519524,51.186706614920276,54.44429011173118,11869400
2022-03-09,56.62206268310547,56.96687402567437,54.725586453077604,55.78724844091691,9487300
2022-03-10,47.656898498535156,50.23392816015045,45.91558992393672,48.10152489333009,55348100
2022-03-11,43.54636001586914,49.08152818339849,43.419320429984964,48.910029415445806,32963000
2022-03-14,38.963958740234375,41.53191584565019,37.71174267680933,39.02203535806217,47477300
2022-03-15,41.72247314453125,43.75506146127724,37.77526356814677,37.784336093284054,39194500
2022-03-16,58.14649963378906,58.32797781957912,49.68041142294633,51.68577514460727,60081300
2022-03-17,56.204647064208984,57.94595901886851,52.919842949737095,56.25909259349473,25854100
2022-03-18,59.09926986694336,63.00111312659709,55.18835754416061,55.505947827400114,46344100
2022-03-21,55.75094985961914,57.91057426033733,52.90169933155315,56.69465168565267,19698600
2022-03-22,58.7363166809082,59.607424471958986,56.52678125028762,59.11742504143992,19038500
2022-03-23,58.33705520629883,62.833247635123875,55.67835887524575,56.26816991617253,23626400
2022-03-24,55.82353973388672,55.995945387471764,53.28280716721171,55.669279128911164,20640900
2022-03-25,54.371700286865234,54.93882835291552,52.711151109437,54.0904069814483,16005500
2022-03-28,54.23558807373047,54.53502987301499,51.68759648399398,52.756517205184814,18146000
2022-03-29,56.921504974365234,58.582054025079515,56.141136261192784,56.42243300661941,13144200
2022-03-30,55.796321868896484,57.2118711211007,55.189265768048166,55.53317364994457,10687300
2022-03-31,52.51151657104492,54.52595640239702,51.54059367934227,54.39892027996486,13887600
2022-04-01,53.61854934692383,56.032245957398956,53.403494854091306,55.578543560982766,15599300
2022-04-04,57.44779968261719,58.455016112594976,55.760026184667126,56.50409785085323,13872000
2022-04-05,55.27910232543945,56.62659909432166,54.78003034549507,56.54947051209318,7657100
2022-04-06,53.600399017333984,54.21743453244546,52.25744038487796,53.99058334193314,9039000
2022-04-07,51.812808990478516,52.49336254181479,51.00521933006203,52.49336254181479,10869300
2022-04-08,51.30466842651367,52.491552691188396,50.651335860247045,51.49522260451656,10468000
2022-04-11,51.567813873291016,52.838178453040115,49.771149412811475,50.615036111636144,8787600
2022-04-12,51.25022506713867,52.91077758971249,51.213928042700225,52.157629909251206,7967000
2022-04-13,52.88355255126953,54.1720692138942,51.71300294760401,52.39355657224722,11732200
2022-04-14,51.32281494140625,52.60225552625594,51.0596667278442,52.030589553011545,7345700
2022-04-18,52.175777435302734,52.747443444241576,50.22032114518199,50.30652224975056,9225000
