Date,Close,High,Low,Open,Volume
2021-03-10,74.7722396850586,75.52168831138822,74.61575870756866,74.9040081792339,4227800
2021-03-11,74.68988037109375,76.01583416696269,74.35221223072244,74.67340538292751,3565200
2021-03-12,75.27462768554688,75.7275893918487,74.68989118829829,74.95343448682395,3462300
2021-03-15,76.04054260253906,76.22172977749545,75.3816812905826,75.66993075830088,4261000
2021-03-16,76.60879516601562,76.90528209370162,75.61227210260245,75.9252340170301,3140100
2021-03-17,75.64523315429688,76.84764984438655,75.34051494666963,76.55940034391435,4138400
2021-03-18,76.04054260253906,76.31232336497364,75.18402541034253,75.62051835908264,3471800
2021-03-19,76.36172485351562,76.88057382127461,75.43932040524452,76.15583150836846,11280800
2021-03-22,76.691162109375,76.78998690225654,75.85111366968111,76.361731471914,4107800
2021-03-23,77.43240356445312,77.9018403648904,76.30411151400648,76.58412358150238,3852900
2021-03-24,77.73711395263672,78.34655667572746,76.92177782331835,77.0288401325442,3024300
2021-03-25,78.67599487304688,78.98071940528888,77.74535885030534,78.21479560986434,2622900
2021-03-26,78.92304992675781,79.02187472529484,78.0747702280236,78.51126317720784,6036000
2021-03-29,80.36430358886719,80.64431556267974,78.5030257206625,78.89010627076456,4941200
2021-03-30,79.2607192993164,80.41372356390895,78.70068901556391,80.3725423717076,3275100
2021-03-31,79.49955749511719,79.71368838747705,78.93128970835625,78.98894589158621,3480700
2021-04-01,79.29367065429688,79.49956406845256,78.51950940639364,79.41720795946395,2876100
2021-04-05,79.8289794921875,80.43019091100938,79.2030618737397,79.3513053548624,2839800
2021-04-06,80.35607147216797,80.38077767346752,79.12071114024982,79.6889789036098,3634300
2021-04-07,80.56195831298828,80.75138297983493,80.17487776844253,80.4631272324552,2549200
2021-04-08,80.39724731445312,80.83374026401904,80.19135393949809,80.65255308871987,4922400
2021-04-09,80.33135986328125,81.31964554894128,80.24900377003743,80.7102029188965,2028700
2021-04-12,80.4136962890625,80.80077674434071,79.944259760683,80.00190964019046,3784600
2021-04-13,81.12198638916016,81.4102358455447,79.73014522114589,79.98545726825812,3661300
2021-04-14,81.36082458496094,81.44318067602615,80.73490698280487,80.94903784626797,3604100
2021-04-15,82.15144348144531,82.26674325032891,81.31963262018539,81.40198870033566,3271600
2021-04-16,82.90913391113281,83.28797692680008,82.15144787979827,82.23380396435785,3820900
2021-04-19,82.52205657958984,82.97502448715923,82.07733244917027,82.91737459741101,3491600
2021-04-20,83.51859283447266,83.86449220136593,82.40676356702434,82.56324454491916,3171600
2021-04-21,83.25504302978516,83.71624846763115,82.82678756967876,83.48564889039177,3741900
2021-04-22,82.4232406616211,83.35387649157107,82.3902969663086,83.35387649157107,3866800
2021-04-23,82.23381805419922,82.73619842446634,81.8961561646404,82.43147394768162,2849400
2021-04-26,81.698486328125,82.30793522455537,81.54201164033189,82.30793522455537,2749800
2021-04-27,81.21257781982422,81.65730823361186,80.99020947124703,81.50082726856618,3441300
2021-04-28,81.17964935302734,81.66556104349496,80.76786255377624,81.44319265321333,2514600
2021-04-29,81.98675537109375,82.05263648451981,81.18788796422787,81.27024406853643,2172000
2021-04-30,82.92560577392578,82.94207447687066,81.7561267971193,82.24203835943763,2574800
2021-05-03,82.94209289550781,83.92214744757082,82.67031211131709,83.03268649023806,3572100
2021-05-04,82.99974060058594,83.24681517666143,82.44794783516717,82.94209070395065,3096400
2021-05-05,81.83025360107422,82.90090153539427,81.2455172405465,82.76912677525858,3582200
2021-05-06,82.80207824707031,82.96679042935325,81.82202379739597,82.15969193945308,2051600
2021-05-07,83.06562042236328,83.53505704743377,82.51382770722842,82.67853988735715,4544800
2021-05-10,85.4375228881836,88.94594815821162,83.23034540477474,83.41153260080625,8173900
2021-05-11,85.34693908691406,86.14580657018857,84.5974902976458,85.79990712898783,4487600
2021-05-12,83.36211395263672,85.41281028891498,83.30446405670496,85.28927300238482,4477600
2021-05-13,85.64458465576172,86.13516709563612,83.35795739553508,83.48268378758974,3318200
2021-05-14,85.69447326660156,86.33473245643957,85.32861721625628,85.9023484735117,2409600
2021-05-17,85.18726348876953,89.8020959574559,85.12905868032881,85.78594514350164,5583000
2021-05-18,85.22050476074219,85.73603747728102,84.77981040582287,84.9793687970634,4857100
2021-05-19,84.11460876464844,85.11240700670179,83.2498473277405,84.97936385770987,4371600
2021-05-20,85.0375747680664,85.46164190618255,84.13955882314283,84.23933484821937,3110200
2021-05-21,85.5281753540039,85.70278976596562,84.74656254859143,85.25377855927213,4136400
2021-05-24,85.07083892822266,86.06864362544981,84.94611889193558,85.71940849230434,2726500
2021-05-25,84.23933410644531,85.02926357981153,83.81527331591023,84.91285398901599,3015000
2021-05-26,84.07305145263672,84.48880187764478,83.79865464960787,84.23103864417115,2607800
2021-05-27,83.15840148925781,84.2809263639991,83.06693588857502,84.23934878410763,4251100
2021-05-28,83.33301544189453,83.79033709891425,83.14176745684586,83.45774183702645,2271200
2021-06-01,83.21661376953125,83.7737178645685,82.8008633086649,83.59910343226646,2816100
2021-06-02,83.71549224853516,84.20607462538888,82.91725232331497,83.49098984675483,1889900
2021-06-03,84.53868865966797,84.82971268413894,83.29975418757847,83.34964220781694,3401900
2021-06-04,84.38070678710938,84.88791645567127,84.30586841381476,84.78814041640894,2771400
2021-06-07,84.69666290283203,84.98768688281939,84.3557445663847,84.43889971253564,3335100
2021-06-08,83.64064025878906,84.92946869473629,83.51592024692306,84.92946869473629,3147900
2021-06-09,84.30587005615234,84.37239164618836,83.50763000726405,83.6656171976376,1584800
2021-06-10,84.57194519042969,84.69667157858525,84.10630677475307,84.29754840525698,1783900
2021-06-11,84.75486755371094,84.86296036213632,84.09798123209448,84.4222660012176,1909000
2021-06-14,85.2537841796875,85.27041774983634,84.61353129361878,84.75488492064264,2003300
2021-06-15,85.82750701904297,86.06864299384046,84.99600628271253,85.31197427873312,2738600
2021-06-16,84.65507507324219,86.39291464692523,84.58855984576596,86.24324428337286,3865400
2021-06-17,85.16231536865234,85.78594100493805,84.38901932590414,84.66341612839338,3998700
2021-06-18,82.82579040527344,85.02095188280833,82.74264159885189,84.87128149371063,5190400
2021-06-21,84.23933410644531,84.44720928198691,82.95051182439556,83.22490223478682,3566100
2021-06-22,83.48267364501953,84.37237916260617,83.38289127472912,83.8485296483903,2562000
2021-06-23,82.50982666015625,83.91505868956651,82.38510027216543,83.27480586885679,3997300
2021-06-24,82.37678527832031,82.7010700878359,82.06912769376932,82.50982845342811,2448600
2021-06-25,82.91726684570312,83.00873244788984,82.27700763039618,82.6179260283372,3236200
2021-06-28,83.15840148925781,83.75708311414597,82.85074389206584,83.15008470450992,3192800
2021-06-29,81.58685302734375,83.34963049578086,81.220990680077,82.95051370225991,2669200
2021-06-30,82.08575439453125,82.27699601293799,81.22099286022768,81.62842644817212,2493300
2021-07-01,82.7759017944336,83.0419817793759,81.77809709301451,82.28531305553692,2406900
2021-07-02,82.74264526367188,82.93388689252716,82.46824848086467,82.93388689252716,1779300
2021-07-06,83.00872802734375,83.05861604629862,81.81968160608615,82.80916326382867,3258100
2021-07-07,83.45772552490234,83.61570634026673,82.46823768579567,83.1084904180227,2044400
2021-07-08,83.61572265625,83.98158505682595,83.02535781958754,83.17502822492789,2386200
2021-07-09,83.69886779785156,84.01483579626472,83.06692545717804,83.93999743062776,2676300
2021-07-12,84.42227172851562,84.51373732025259,83.03366697228694,83.33300775545385,2509100
2021-07-13,84.42227172851562,84.68835171979207,83.9566333297437,84.36406692866913,2774400
2021-07-14,85.39513397216797,85.67784755736912,83.62403946174022,84.39733549888292,2692900
2021-07-15,86.42620086669922,86.47608888794935,85.26209840136106,85.26209840136106,2869100
2021-07-16,87.10802459716797,87.62355102726352,86.31809503981087,86.55923103034003,2758800
2021-07-19,86.38462829589844,87.69008445971451,85.42840098878129,86.8170123179672,5548800
2021-07-20,86.25987243652344,87.6567937301607,86.002109274671,86.5425859457761,2411400
2021-07-21,85.77763366699219,86.55924017892788,85.744372870592,86.40956976705112,2078100
2021-07-22,85.57806396484375,86.45114237453346,85.44502713074552,85.78593917249864,2948600
2021-07-23,86.86688232421875,86.96665835180954,85.69446324924988,85.69446324924988,1896100
2021-07-26,86.9583511352539,87.34915750806239,86.43450159559683,86.9749783591863,3170100
2021-07-27,88.43842315673828,88.70450315164697,86.51765839173635,86.78373838664506,2036000
2021-07-28,87.84806060791016,88.47168620662625,87.09970862068131,88.35527660237372,2144700
2021-07-29,87.87300109863281,88.1889691055466,87.28263631674666,88.06424906587498,1477900
2021-07-30,87.39905548095703,88.72945558177659,87.20780749278543,87.87301071511925,2567700
2021-08-02,88.29706573486328,88.6878720982287,87.44062098647383,87.63186260438847,3392300
2021-08-03,88.64631652832031,89.43623989097564,88.12247321513456,88.48001887634513,2398900
2021-08-04,88.74609375,88.97059620145804,87.61525201974462,88.38023132437372,2261800
2021-08-05,89.7438735961914,89.80207839324797,88.41347370357937,88.76270248591871,2843600
2021-08-06,88.93730926513672,89.85195871653418,88.87078769023778,89.31979880503577,2617800
2021-08-09,88.26382446289062,88.97891576594202,87.69840358010227,88.72114616535929,2435800
2021-08-10,88.88744354248047,89.17015079091384,88.1390914968508,88.55484192843971,2022100
2021-08-11,89.0870132446289,89.64411737091916,88.94565960252821,89.20342287269406,2510400
2021-08-12,88.6967544555664,89.37651746914027,88.51212588330908,88.7806747876713,2227000
2021-08-13,88.95692443847656,89.20029792460538,88.5624917679475,88.94014293030409,2010900
2021-08-16,90.47589874267578,90.95425173256658,89.09119710011042,89.23386232103834,3286700
2021-08-17,90.3919677734375,90.83675129386621,89.5863210642761,90.45910659987868,2151900
2021-08-18,89.83808898925781,90.50106409544442,89.43526243095783,90.4423192226414,2834100
2021-08-19,89.69542694091797,90.81998000076868,89.54436776579509,89.84648611604085,2464600
2021-08-20,89.9723892211914,90.08148504790614,88.65481973302661,89.14996073703689,2569100
2021-08-23,88.81423950195312,90.19055336432851,88.68835580910074,89.84647169737937,2712700
2021-08-24,88.24356842041016,89.09956596919638,87.6057624333926,88.98207623510238,3730600
2021-08-25,88.43659210205078,88.92333898654799,87.63933935200706,88.22678807280654,2357900
2021-08-26,87.99181365966797,88.60444427758912,87.96663819914032,88.45338511171207,2495800
2021-08-27,87.84076690673828,88.39465272746187,87.70649563071301,88.18484865646877,1724400
2021-08-30,87.94147491455078,88.25198724370982,87.56382374621485,87.69810142456863,1947800
2021-08-31,87.83236694335938,88.63801369381156,87.61416894759799,87.98341970652739,3069300
2021-09-01,89.05762481689453,89.27581641739366,87.84075749390429,88.03378003572737,2499500
2021-09-02,89.50241088867188,89.75417191232796,88.95691906668291,89.1247597491203,2792500
2021-09-03,88.68836975097656,89.49401654808526,88.51213511436325,89.2842124945868,3043700
2021-09-07,86.60710906982422,88.61283527076498,86.58193360831883,88.55409039301526,4472500
2021-09-08,88.3946533203125,88.6632022768763,86.19590433658179,86.66586340989039,3616300
2021-09-09,87.7988052368164,88.41142950582126,87.72327244588969,88.19323149090292,2317700
2021-09-10,86.60710906982422,87.94146615401272,86.5651521015524,87.8239763985133,2391700
2021-09-13,86.21268463134766,87.46311499962306,86.06162545645648,87.26170490067203,2801100
2021-09-14,85.27276611328125,86.86727831442224,85.16367030263768,86.43927622192325,3421700
2021-09-15,85.62522888183594,85.9525226915189,84.59299652905479,84.97064126247002,2795800
2021-09-16,85.10490417480469,86.27980154294404,84.99580198868428,86.0112526584107,3219100
2021-09-17,83.64468383789062,85.24758998197973,83.56076349169024,84.76084301022065,6699200
2021-09-20,83.61952209472656,84.18179554951112,82.68799137281755,83.32579763347441,4907800
2021-09-21,83.01527404785156,84.3160618612209,82.93974765489173,83.854490339648,3274900
2021-09-22,82.69637298583984,83.46845042666116,82.39425461287287,83.29221577621578,2732900
2021-09-23,82.57887268066406,83.46004582044104,82.41102560448421,82.75510730861946,2419900
2021-09-24,82.62923431396484,83.14955071350772,82.15088128958475,82.45299966316293,3010800
2021-09-27,81.93267822265625,83.55236580252105,81.82358241774214,82.62083527508673,2772800
2021-09-28,81.4459228515625,82.12568582521226,81.05149027085345,81.78160416026672,3126800
2021-09-29,82.52851104736328,83.10757222520434,81.3620011403436,81.44592787540707,3299000
2021-09-30,81.89910888671875,82.83063941508101,81.87393342422978,82.67958023743546,2962300
2021-10-01,82.62923431396484,82.98170361556868,81.91590175518219,82.41103628800013,4598500
2021-10-04,84.55943298339844,84.7860185586374,82.67119637979644,82.79708010057897,4645600
2021-10-05,84.06428527832031,84.74405475465716,83.87965668975257,84.6601280124271,3411500
2021-10-06,85.47417449951172,85.52453182877854,83.29221351173658,83.86288082263579,2794800
2021-10-07,84.7272720336914,86.07001675635055,84.64335168903368,85.5329188672869,2020000
2021-10-08,84.36640930175781,85.02939091319168,84.26570744864152,84.76084196702838,1745000
2021-10-11,83.67823791503906,84.53424193639135,83.37611960193952,84.0726705128474,1659700
2021-10-12,83.77056884765625,84.39158710235013,83.56915873313349,83.79574431163257,2426000
2021-10-13,84.50906372070312,84.55102708927603,83.12436219575235,83.78733731968447,1798800
2021-10-14,85.30632781982422,85.50773791461471,84.55942591571097,84.853150304512,3045600
2021-10-15,84.21533966064453,85.59165363914559,84.00553562242533,85.39024355521427,2593400
2021-10-18,83.80413055419922,84.07267948308409,83.20828781832064,83.79573659940895,2057600
2021-10-19,84.86994934082031,84.9454821436624,84.03073296935985,84.21536159551519,1759000
2021-10-20,85.79307556152344,86.07840599827836,84.9706408624029,84.9706408624029,1892700
2021-10-21,86.43926239013672,86.46443784989425,85.74271145752672,85.9273400326967,2057800
2021-10-22,87.0938491821289,88.0673429688587,86.41408616386097,86.61549624284574,2430300
2021-10-25,86.30500030517578,87.02672682775342,86.12037809940826,87.01833927479503,1681600
2021-10-26,86.68263244628906,87.39596485658116,86.13714069628543,86.26302439285716,2298300
2021-10-27,86.23786163330078,87.12742878870486,86.14554733573488,86.98476356618,1519200
2021-10-28,86.01126098632812,86.31337931101912,85.40702433694614,85.95251611223327,1973600
2021-10-29,85.60844421386719,86.40569702284493,85.26436250717045,85.80146034952182,2301300
2021-11-01,85.8602066040039,86.1707189001985,85.14687412093618,85.70914743324862,1606500
2021-11-02,85.97771453857422,86.27983294396721,85.18046154822277,86.12877374127072,2701100
2021-11-03,86.05323791503906,86.39731325961115,85.13848884260247,85.80986442609193,2062000
2021-11-04,84.77760314941406,86.3133700683541,83.81250980730205,85.92733145096722,3054500
2021-11-05,85.33149719238281,86.16231937648163,84.80279333026739,84.92028307740415,2127800
2021-11-08,85.11331176757812,85.59166478087815,84.34962829845897,85.49935047982797,3686700
2021-11-09,85.56649017333984,85.80986366011452,84.95386588138295,85.42382494400326,2876300
2021-11-10,86.1130599975586,86.35880754295505,85.32497527100072,85.82493973340894,1876700
2021-11-11,84.95213317871094,86.06222881024652,84.70638558372015,85.89275083136965,2002600
2021-11-12,84.63858032226562,85.16397232977104,84.3843633884427,84.9521216523338,2504100
2021-11-15,85.24868774414062,85.59612586238381,84.51145172814682,84.9436223357405,2362900
2021-11-16,83.96065521240234,85.39276127921502,83.858964568033,85.18938645564542,3758800
2021-11-17,83.8843765258789,84.10470299889393,83.39288796092467,83.89285236161712,2368600
2021-11-18,83.35900115966797,83.60474870443551,83.02851464278004,83.53695494067154,2809800
2021-11-19,83.40135955810547,83.68947979438158,83.01155515092952,83.42678060083043,2986300
2021-11-22,84.95213317871094,85.20635661219671,83.3166454683843,83.46917823544167,3913900
2021-11-23,85.36734008789062,85.64698451054953,84.21487198102585,85.15548942802826,3174100
2021-11-24,84.89278411865234,85.74866246811528,84.67245765474574,85.5791780861994,2236800
2021-11-26,84.130126953125,85.29954664908051,84.01996694538846,84.0453879883147,1805400
2021-11-29,84.92668914794922,85.1554850040398,83.98607174981366,84.67246578325414,2128900
2021-11-30,82.20654296875,84.50300365607302,81.98621644248128,84.44368572190488,3873200
2021-12-01,81.87604522705078,83.89286117842478,81.84214834570386,82.57091513174007,2825600
2021-12-02,82.74887084960938,83.62169455295263,82.1387399014011,82.2827968016255,2956200
2021-12-03,84.63858032226562,84.69789825334126,82.46075561681756,83.13020453333961,3106800
2021-12-06,85.76561737060547,87.02824544908633,84.96058747728259,85.18090750093103,2972500
2021-12-07,85.73171997070312,86.05373709821535,85.16396177716256,85.48597243950599,4402500
2021-12-08,85.46055603027344,86.13000490014839,84.90974301428324,85.57919188415819,4819400
2021-12-09,84.9775390625,85.6893606701142,84.1131911802213,85.62156690459489,4020800
2021-12-10,86.01985168457031,86.47744992795185,85.04533726617464,85.42666590307441,3039900
2021-12-13,87.31637573242188,87.81634022642692,85.9690020659821,86.01137478741319,3932500
2021-12-14,87.08757019042969,87.70617698874462,86.70624157219854,87.32484837051346,2825100
2021-12-15,87.97734832763672,88.22309588721751,87.12146978774075,87.12146978774075,3378800
2021-12-16,88.58749389648438,89.07051325791561,87.82483004549542,88.129895585891,3066600
2021-12-17,87.31637573242188,89.1213411714356,86.70624474876384,88.51121018777756,7150200
2021-12-20,87.8502426147461,87.98583015968508,86.33339089788362,86.87572814729958,3678600
2021-12-21,87.29943084716797,88.54511395815322,87.01131700757225,88.12988840954816,2054600
2021-12-22,87.41805267333984,87.73158748814186,87.00282075698644,87.20620202975206,1588700
2021-12-23,87.25707244873047,88.03668151864102,87.2231755589295,87.51976526322474,1435100
2021-12-27,87.52822875976562,87.65534046230283,87.01131257723878,87.25706014476546,1269600
2021-12-28,88.61290740966797,88.63832845834345,87.67228981765486,87.67228981765486,1197400
2021-12-29,88.7739028930664,89.00269876252298,88.32478052568081,88.7739028930664,1176300
2021-12-30,88.79932403564453,89.01117469710991,88.23156581455792,88.8077998723505,1690700
2021-12-31,88.89254760742188,89.17219205976565,88.12988385792511,88.74001485752252,1945700
2022-01-03,87.69769287109375,88.90100947123426,87.29941261645001,88.90100947123426,3272700
2022-01-04,87.6299057006836,88.92643064028256,87.51973922531326,87.58753298474596,2558300
2022-01-05,87.82481384277344,88.90948824621572,87.68075693782207,87.70617798397002,2446600
2022-01-06,87.68075561523438,88.78237521110185,87.56211975822048,87.71465249797681,3944100
2022-01-07,88.55357360839844,88.9518538734087,86.65539355373843,87.1214611146813,2990100
2022-01-10,88.60442352294922,89.24845137996189,88.18919801357174,88.68069312721744,2683500
2022-01-11,87.47738647460938,88.72306305429017,86.88420068578212,88.6213788646173,2937300
2022-01-12,87.80787658691406,87.97735455336382,86.60455975050874,87.01131592122617,2226300
2022-01-13,88.25698852539062,88.55357816400657,87.4519521175254,87.74007238444462,2591200
2022-01-14,88.16378021240234,88.70611743874329,87.51127649419327,88.50274259515787,3425900
2022-01-18,86.32490539550781,87.91801995984963,86.21473891953686,87.56211241864062,3082000
2022-01-19,86.57911682128906,87.13840560653263,85.85035011242717,86.33336930642463,2460800
2022-01-20,86.69776153564453,87.73159378498204,86.4265929509961,86.47744150542138,2426800
2022-01-21,87.26554107666016,88.30784287493884,87.00284181870225,87.29943149849008,3453800
2022-01-24,86.92657470703125,88.11293983724154,84.95212476923277,87.80787433332547,5654600
2022-01-25,86.70624542236328,87.40959122649818,86.06221754959098,86.18932924970217,3336300
2022-01-26,86.39269256591797,87.53669124913861,85.75714061531484,86.58759800877719,3111000
2022-01-27,87.49431610107422,88.45187868590615,86.8333431252461,86.86724000415634,3384900
2022-01-28,88.74848937988281,88.78237979920733,87.1130018777646,87.44348842012069,2874200
2022-01-31,89.02812194824219,89.18065468660411,87.6722789767857,88.0197171728426,4306700
2022-02-01,87.66380310058594,89.04507358212457,86.76555834461794,88.59595120414058,3036300
2022-02-02,88.9772720336914,89.16370163809376,87.32483956770461,87.57905646584253,3391100
2022-02-03,89.3416748046875,89.62131927200893,88.72306793441616,89.16372099780207,2238900
2022-02-04,88.34172821044922,89.265394016035,87.81633622840334,88.60442096888751,2217100
2022-02-07,88.41798400878906,88.82474010067237,87.57905724666762,88.24850607518613,3046600
2022-02-08,88.47732543945312,89.28235547688251,88.18072930076546,89.20608586645227,2298800
2022-02-09,88.73152923583984,89.15523055382121,88.31630375446542,88.76542611709863,2259800
2022-02-10,84.56231689453125,88.40952595954839,84.38436310190858,88.29089009779995,5918200
2022-02-11,84.52841186523438,85.46902929643697,84.36740329758939,84.82500149102597,3953500
2022-02-14,84.6978988647461,85.59615013987948,83.57932753840966,85.20634566640145,5284400
2022-02-15,84.14710998535156,85.68090715509405,83.69798102065404,84.85044947405126,3149200
2022-02-16,84.3250503540039,84.71485484730349,83.80813415382688,84.19793864712645,2955900
2022-02-17,84.50048828125,84.86851456012167,83.47343501170388,84.27795909337775,2401800
2022-02-18,85.42481994628906,85.7500563904029,83.94416092266654,84.18380470476937,4505500
2022-02-22,85.11673736572266,85.79287917074068,84.36356997104976,85.58747106852186,3304900
2022-02-23,83.59326171875,85.47618955624951,83.53335076431799,85.2964566929535,4055900
2022-02-24,83.05406188964844,83.5504706645665,81.718899765197,83.38785242076129,4207800
2022-02-25,85.77574157714844,85.87844233584957,83.73875613218813,83.9099349463635,3326800
2022-02-28,85.93836212158203,86.03250230964663,84.72301536267612,84.91130879841383,3069400
2022-03-01,85.44196319580078,86.49468530093745,84.44914552188473,85.9383720327588,2448100
2022-03-02,86.26359558105469,86.6572970854714,85.36492470306132,85.53610352876719,2334300
2022-03-03,87.84696197509766,88.35193134753983,86.49467863917975,86.65729689078385,2607400
2022-03-04,90.08937072753906,90.18351746480961,87.64156861811591,87.69291900942508,3276600
2022-03-07,91.32180786132812,91.5700122535011,89.48168288350816,90.20917491308865,3611000
2022-03-08,90.26908111572266,91.96370890437697,90.14925921267857,91.37315996217512,3549800
2022-03-09,90.1492691040039,91.21055173161317,89.96953622971719,90.88532174906645,3293200
2022-03-10,90.88533020019531,91.08217771089724,89.38754957872766,89.54160727527082,2038500
2022-03-11,90.842529296875,91.65560755294149,90.67991103373971,90.8082935293831,2229700
2022-03-14,90.9794692993164,92.17768847210809,90.50017510039497,91.62137522608542,2562900
2022-03-15,91.31326293945312,91.90381197173652,90.83396872436192,91.86957620424393,2113300
2022-03-16,90.69702911376953,91.59569349325811,89.15645227778232,91.59569349325811,2636500
2022-03-17,91.15062713623047,92.04073733033913,90.11501985563002,90.72268991962845,2675000
2022-03-18,89.90962219238281,91.51010338803867,89.4987995439369,90.97946535730976,4859200
2022-03-21,90.8596420288086,91.46731215343758,90.1064682733664,90.1407040376869,1987500
2022-03-22,90.88533020019531,91.53579022577289,89.74701536072662,91.38173252922971,2574900
2022-03-23,91.4330825805664,92.01507755381627,90.65423358159468,91.30470008812213,2617400
2022-03-24,91.98085021972656,92.50293428167295,91.06506460004779,91.21056172424782,2196500
2022-03-25,93.4015884399414,93.59844246197744,92.03219044905387,92.26328023708767,1703600
2022-03-28,94.1804428100586,94.1804428100586,92.64842647552413,93.29033243262937,2470300
2022-03-29,94.97640228271484,94.9935169010377,93.82097291668133,94.25746424686425,2461600
2022-03-30,95.41290283203125,95.4300174508365,94.4885567012287,95.0020801528507,1979300
2022-03-31,95.56695556640625,96.32868339494942,95.17324752644035,95.32730520692125,3280100
2022-04-01,96.55976867675781,96.62824020947589,94.61693627696687,95.601186808119,2302500
2022-04-04,95.67821502685547,96.07191652927864,94.49711051958593,95.94353404310044,2265700
2022-04-05,96.3030014038086,97.68952052425577,95.84083489346415,95.85794951133428,2489200
2022-04-06,98.553955078125,98.64810180037856,96.27732565607276,96.80797022424697,3413200
2022-04-07,98.30574798583984,98.61386333572588,97.09896177715213,98.41700932281921,2785900
2022-04-08,98.72512817382812,99.1017150658893,97.71519594223152,98.75936393945229,1678100
2022-04-11,97.76654815673828,99.24720740244365,97.38996128277655,98.81927014741598,2574200
2022-04-12,98.78504180908203,99.05036736741057,96.94491016817994,97.59537667306262,2509800
2022-04-13,98.51973724365234,99.19587904025832,97.9120669902027,98.86208842962833,2092300
2022-04-14,98.29718780517578,98.8706221692762,97.98051841027481,98.58818853892211,2719300
2022-04-18,97.77510833740234,99.12739171532125,97.21878856498714,98.66521866730575,1962500
