Date,Close,High,Low,Open,Volume
2021-02-08,60.564144134521484,61.06453093489085,59.037528272897,59.09689630803625,2307600
2021-02-09,61.36985778808594,61.48859386548606,60.37756065382882,60.69984336811045,1820600
2021-02-10,60.20793914794922,62.039878476883906,59.978949967148175,61.74303825338937,2076800
2021-02-11,61.45466995239258,61.48011247383831,60.14009006952495,60.31819419027613,1809400
2021-02-12,61.242637634277344,62.09075615540674,60.87794641136648,61.32744819226412,1496800
2021-02-16,60.2164192199707,61.81936281958421,60.16553417573893,61.50555661534866,2290000
2021-02-17,60.564144134521484,60.852501313589144,59.41070247698977,59.834761719593175,1924000
2021-02-18,61.46314239501953,62.63354347495402,60.92882365389054,61.51402742917278,2934100
2021-02-19,62.0313835144043,62.61658732115746,60.95427591957968,62.21797061050707,2491300
2021-02-22,62.31976318359375,63.13395633639193,61.48860403371511,61.819369799832124,2130300
2021-02-23,61.242637634277344,61.77694997316177,59.961976855595346,61.23415463728943,3031800
2021-02-24,63.04914093017578,64.702976274357,61.217207906447,61.598858732456115,4154700
2021-02-25,61.78544998168945,64.09233402962238,61.70912239967514,63.91422986762304,2933900
2021-02-26,62.107730865478516,64.00751480764424,61.53948645889594,61.56492898279945,3657800
2021-03-01,62.59962463378906,63.905727904842195,62.38759500804597,63.85484286526567,2539600
2021-03-02,61.505558013916016,62.92192099334243,61.403787923138324,62.06531939571892,2241700
2021-03-03,64.4061279296875,64.83866375263611,62.26886545487117,62.48937810050839,5505500
2021-03-04,60.7337760925293,62.29431127817443,59.673627796640474,61.743039340817596,8329100
2021-03-05,62.23494338989258,62.760779275411274,60.3775679708255,61.81088407046412,4810500
2021-03-08,63.23573684692383,63.880308958826085,61.81089697729587,62.557245676540504,4064900
2021-03-09,63.7360954284668,64.63509881072498,63.328995772547714,63.9735675316573,3097000
2021-03-10,63.549522399902344,64.36371542104352,63.21027369010245,64.30434738212587,2122500
2021-03-11,65.51714324951172,66.15323201892446,64.04989564098933,64.26192523079358,2712400
2021-03-12,65.11853790283203,65.44082707655053,64.66055313278261,65.29664201274613,2614500
2021-03-15,63.95661544799805,65.50019076883885,62.97279493967103,65.41537374729803,2650900
2021-03-16,64.0159912109375,64.44852701400112,63.354453304438756,63.6852190223726,2454300
2021-03-17,66.13629150390625,66.18717654948026,63.98206947597697,65.21183886197934,3426700
2021-03-18,62.65052795410156,65.21184346882826,62.353681245598814,65.12703289666972,4150600
2021-03-19,63.29507827758789,64.13472021100885,62.71835746653475,62.95583607042867,9605100
2021-03-22,64.4061279296875,64.95739983783353,63.829407028458,64.09232172130497,3088000
2021-03-23,62.121490478515625,64.38901180107625,61.33427754885199,63.89272283437292,2921700
2021-03-24,61.034786224365234,63.02849378093631,60.966331233048315,62.50653589654256,1936800
2021-03-25,62.44664001464844,62.73756393821575,60.350249950843576,60.74385636237854,2680700
2021-03-26,65.04788208007812,65.09922660210937,62.11294041685647,62.3696434423253,2832600
2021-03-29,64.37187957763672,65.9976428747942,64.24352812569639,64.7740378856516,2365500
2021-03-30,64.77406311035156,65.00509711946,63.961181145215505,64.24355314380202,1913600
2021-03-31,65.67251586914062,66.33993583280557,64.54303442411647,64.88530291344497,2765200
2021-04-01,67.16136169433594,67.16992019997198,65.7152875967411,66.10889398904797,3178800
2021-04-05,67.7688980102539,68.33364198231635,67.39240855710722,67.64910502131247,2188700
2021-04-06,67.35818481445312,67.88869478701383,66.75066132857411,67.30684682439336,2314200
2021-04-07,67.56350708007812,68.28227119670696,67.32392121727689,67.49505211121345,1680900
2021-04-08,68.45339965820312,68.57319258534699,66.95598154067993,68.44484115534287,2302200
2021-04-09,68.90693664550781,69.11229511867937,67.94003424477305,68.38497869134946,2022300
2021-04-12,68.37643432617188,69.1636473345091,67.79457981387287,69.1636473345091,1954500
2021-04-13,68.43631744384766,68.88126185296217,67.36673263246625,68.84703435561066,2465300
2021-04-14,68.6930160522461,69.04384301501409,67.64054822039775,68.46198859810771,3445100
2021-04-15,69.59146881103516,69.86528226585543,68.53899446793451,68.89837340334343,2535000
2021-04-16,70.22466278076172,70.89208268388356,69.59147037629073,69.83961484533846,5786300
2021-04-19,70.4471206665039,71.16587837400685,69.77114242546115,70.11341079827379,3111500
2021-04-20,70.51558685302734,71.63650958710488,70.42146287234006,70.60970430548737,2832400
2021-04-21,71.7734146118164,71.84186960440117,69.82249302074254,70.65249185320741,2646400
2021-04-22,71.9445571899414,72.7916665664493,71.13166878392276,71.97878468865852,4529300
2021-04-23,76.28278350830078,76.34267999146992,71.19155632601627,71.43970076435326,4343700
2021-04-26,79.8081283569336,80.22741025573859,76.65071879123546,76.65071879123546,5177900
2021-04-27,80.62960052490234,80.94619351473797,79.32898147663133,79.34609849286666,3829500
2021-04-28,81.45957946777344,81.67349643751889,80.44133913098007,80.99752455796379,2972900
2021-04-29,82.85431671142578,83.10246116301454,80.73225764197242,81.97297989991624,3231400
2021-04-30,79.44020080566406,83.08534770876223,79.0038148983943,83.00834073508909,4829600
2021-05-03,78.3791732788086,80.4327774119944,77.80587738956154,80.4327774119944,3622700
2021-05-04,75.70948028564453,77.98555295244033,74.33185477881032,77.98555295244033,5893000
2021-05-05,75.66670227050781,76.63360451460817,74.7169105096382,76.4453565579346,3836900
2021-05-06,77.00154876708984,77.01866578006926,75.11908208947119,76.07743244125993,3609400
2021-05-07,78.34493255615234,78.70431795175668,75.62390900787074,77.06143100560868,4634900
2021-05-10,77.00154876708984,79.14927692006788,76.00041893930796,79.11504942233674,4500400
2021-05-11,74.79460144042969,76.82912542272803,73.83768522090818,75.63082611669584,5254500
2021-05-12,72.76870727539062,74.74287910185164,72.32041871902312,74.05321401257339,3179100
2021-05-13,75.11357879638672,75.66531351576445,73.13078420399695,73.28596000489672,3082500
2021-05-14,84.45860290527344,85.4068965989002,76.22567542295637,76.29464391123393,9345400
2021-05-17,89.85526275634766,91.57081274363149,83.80341292293114,83.8465198711189,10344500
2021-05-18,87.21727752685547,90.64838421482658,86.62244239687136,90.30354834722591,4536000
2021-05-19,85.82931518554688,86.13966679875044,79.03607709283988,81.6999207661075,4625400
2021-05-20,83.46719360351562,87.93280080968348,82.32923997377229,87.07071452723561,3285700
2021-05-21,80.9671401977539,83.22580857335818,80.50161282672725,81.88957223556704,3355000
2021-05-24,84.61378479003906,85.86380748812765,81.0016405278364,82.08787127600286,3465600
2021-05-25,80.60508728027344,84.85517396359396,80.24301253091096,84.6224135039175,3244700
2021-05-26,83.44133758544922,83.45857641827179,80.80335549140926,81.5447436923225,2589400
2021-05-27,83.13098907470703,84.48446441500235,82.56200891240856,83.7689311480623,3255200
2021-05-28,82.54476165771484,84.52756274094581,81.85508999993111,84.52756274094581,2333600
2021-06-01,84.6999740600586,85.2344699028338,83.19994582671674,84.6137667505003,2214800
2021-06-02,84.51032257080078,86.54484685246607,84.0965248122365,85.24309464187249,2157200
2021-06-03,84.11377716064453,84.47585190186665,82.8120247408818,83.10513756272672,1392000
2021-06-04,85.44999694824219,85.78621008112998,84.24307480539537,84.57928793828317,1250000
2021-06-07,85.04480743408203,85.9844782625254,84.17409850498791,85.94999402425282,1734400
2021-06-08,86.92415618896484,87.23450775808169,83.51891163259837,85.42412141250145,3200600
2021-06-09,85.63103485107422,87.63107482952778,85.6051733140954,87.63107482952778,2284700
2021-06-10,84.0189208984375,86.33793489868619,83.46718625243865,85.94999215943349,2105200
2021-06-11,83.4240951538086,85.64827956754576,82.7775303761313,84.38963425626429,2318400
2021-06-14,81.6051025390625,83.63100428244111,81.06198389261137,83.41548268043918,2018700
2021-06-15,80.9843978881836,82.50166520475112,80.83783820265836,82.00166009532627,1382800
2021-06-16,79.90678405761719,81.26887546077747,79.63953282273908,80.82059346300258,1840000
2021-06-17,76.57051849365234,79.8033426924564,75.53601738091412,79.31195367732609,3802900
2021-06-18,73.53598022460938,75.75154224072294,73.27735164674169,75.24290779150263,4831700
2021-06-21,73.54458618164062,74.7170241719991,73.00147413587634,74.47564104054831,2641800
2021-06-22,72.8462905883789,73.58768531462569,72.14800280696828,73.56182377860253,2459800
2021-06-23,73.07044219970703,74.13080474630745,72.35490893763544,73.096303738327,2263600
2021-06-24,74.47563934326172,74.88944368574474,73.70838301698002,74.88944368574474,2002700
2021-06-25,74.57047271728516,75.60497375416053,74.22563684592764,74.3463284143232,1727900
2021-06-28,74.32046508789062,75.09634413548916,74.13942773965047,74.57047092418333,1428500
2021-06-29,75.58773803710938,75.70842961048152,74.39806113792795,74.57047579211745,1739600
2021-06-30,75.80325317382812,76.55327066765499,75.05323568000125,76.32912637458082,1533600
2021-07-01,74.67391204833984,76.19980179042268,74.56183662837712,75.94979599299293,1648800
2021-07-02,75.02735900878906,75.148050547517,73.95837398982914,74.94977440983348,1294800
2021-07-06,73.82044219970703,75.52737584508803,73.38078295386316,74.7514969153694,1729100
2021-07-07,75.70842742919922,75.92394902932529,73.742871488401,74.19115352269642,2161800
2021-07-08,74.57047271728516,75.84636346814882,72.91526842740569,73.28596583810551,1894300
2021-07-09,75.82911682128906,76.3894742809629,75.03599893413073,75.46704212200335,1437000
2021-07-12,76.70843505859375,77.09637122827823,75.665304940259,76.25152383530849,1384200
2021-07-13,76.29463195800781,76.98430357833713,75.46702995993023,75.87221154358402,1584100
2021-07-14,77.26017761230469,77.87225810426855,76.58774476442093,77.15672488712336,1500100
2021-07-15,74.26873779296875,78.20847201278639,73.6738961273895,78.07915774933046,2136300
2021-07-16,72.81182098388672,74.99289865621033,72.47560779361062,74.47564810018538,1611900
2021-07-19,72.66525268554688,72.79456694183845,70.80314318021917,71.59626754944928,1938100
2021-07-20,73.69974517822266,74.14803367196,72.46696168623826,72.63076016401101,2470500
2021-07-21,71.20834350585938,72.40664321335915,67.98414184103828,70.47557129710886,6407600
2021-07-22,71.67385864257812,72.26870032902806,70.65659648606795,71.10488507148432,2309900
2021-07-23,73.69113159179688,73.79457772684339,71.69970798860665,71.73419222602074,2723200
2021-07-26,74.3721923828125,75.2601469181496,73.90667150505175,73.90667150505175,2467300
2021-07-27,73.43251037597656,74.1911439426698,71.66523085226609,74.12218203820417,2111700
2021-07-28,74.65667724609375,75.05323618129093,73.37217041499892,73.46700044050226,1436900
2021-07-29,75.17391204833984,75.63082324726652,73.92388972182282,75.63082324726652,1011200
2021-07-30,75.77738189697266,76.68256850367675,74.57908254819576,74.7859814044144,3085100
2021-08-02,76.29463195800781,76.95843546638807,75.70841305388669,76.42394620896907,2174100
2021-08-03,77.94983673095703,78.53605564092,76.01876538286562,76.43256967462611,1962200
2021-08-04,77.00155639648438,77.91536586879813,76.73431171922972,77.5360523281909,1617100
2021-08-05,78.3636474609375,78.54468479808264,77.1653480075506,77.4153538285215,1784000
2021-08-06,79.4412612915039,80.32920921121256,78.74296685069069,78.7515895561123,1472100
2021-08-09,79.76022338867188,80.28609656975908,78.74296126854215,79.17400442830564,1044400
2021-08-10,79.97576141357422,80.84647061695118,79.52747932920867,80.06197532501199,1547200
2021-08-11,81.14817810058594,81.28611506062474,79.13952209329189,80.00160836194563,1704500
2021-08-12,78.30328369140625,81.44989933814561,77.54464369801664,81.44989933814561,2058700
2021-08-13,77.88086700439453,79.09641174798439,77.68259085435957,77.94121935471367,1347400
2021-08-16,78.19983673095703,79.64814177889735,78.1050067248208,79.11364597860185,1787400
2021-08-17,77.7688217163086,78.57918512414062,76.71707514287502,77.2429484295918,1255600
2021-08-18,76.75154876708984,78.31192299815213,76.70844839474053,77.76881095073193,1384200
2021-08-19,75.98428344726562,76.54464083920519,75.3980645195313,75.9325603756761,1435100
2021-08-20,77.1050033569336,77.17396526457199,75.8549742337849,76.14808700573576,1269800
2021-08-23,79.01885223388672,79.60506474338824,77.5533012285387,77.64813127029879,1254900
2021-08-24,74.19976806640625,78.58779078243697,73.01009133236475,78.19122529389327,5323300
2021-08-25,74.90668487548828,77.18259238775644,74.053221202687,74.053221202687,3235600
2021-08-26,73.05319213867188,75.17392367406613,72.96698482302754,74.94116326410676,2325000
2021-08-27,74.40666961669922,75.0877186119634,73.13940164938468,73.15664705934907,1659000
2021-08-30,74.86357879638672,75.23427620641127,73.94976932957152,74.44115830777177,1484200
2021-08-31,75.5101318359375,76.06187308955545,74.61356791964919,75.01012680725259,1896900
2021-09-01,75.1653060913086,76.05325392192772,74.13942129657177,76.05325392192772,2051900
2021-09-02,77.15673065185547,77.24293797401589,75.38945095017995,75.78601647107263,1629000
2021-09-03,77.86363983154297,78.23433722971379,77.10500620195484,77.27742084320765,1484600
2021-09-07,75.91532897949219,78.27745053509138,75.83774435778732,78.1481362550524,1810500
2021-09-08,72.69973754882812,74.51011742083854,71.87213550954326,74.48425588479782,3542800
2021-09-09,75.29461669921875,76.38084731366305,72.72560312607504,72.79457161081363,4818400
2021-09-10,72.34626770019531,75.86358074985168,72.07902309998357,75.19977731225642,3662700
2021-09-13,72.36351776123047,73.09628971608021,71.69970770373916,72.30317199029452,1856000
2021-09-14,71.32039642333984,73.26009043326479,70.75141635670781,72.13937570776311,2100000
2021-09-15,72.71697998046875,72.75146422262905,71.33764318004023,71.53592592816278,1867000
2021-09-16,73.12215423583984,74.14803896084113,72.52731262861107,72.54455803655173,1782600
2021-09-17,72.19109344482422,73.43249962419206,72.00143343662131,72.62213652630523,4437200
2021-09-20,71.51004791259766,71.58763909101448,70.10484976940724,70.95831326881763,2267000
2021-09-21,70.89299011230469,72.26617945404121,70.64964144531419,72.20534228729358,1697600
2021-09-22,72.08368682861328,72.93540738609953,71.39709197796302,71.74473586358735,1504700
2021-09-23,73.9087905883789,74.52585518253801,72.39654768676708,72.54429414647687,1564500
2021-09-24,74.81267547607422,74.96911488279194,73.30911858757867,73.95225542374921,1247600
2021-09-27,75.53401184082031,76.689917876298,74.4737013728945,74.73442921583738,1250200
2021-09-28,73.17872619628906,75.62091868696515,72.90930544469694,74.96908915446583,2114400
2021-09-29,72.22272491455078,73.43078201916356,71.68388330661811,72.95277758086051,1578800
2021-09-30,71.71864318847656,72.77026756193433,71.68388477433726,72.59644233746621,1228400
2021-10-01,73.36126708984375,73.89141584067251,70.69310434243604,72.71812364384566,1655500
2021-10-04,73.1265869140625,74.4910832293874,72.63988961863554,73.20480991125802,2131600
2021-10-05,74.00438690185547,74.55192136637196,71.98806098346101,73.37862943912039,2085000
2021-10-06,70.05864715576172,71.22324621190212,68.97226447021865,70.54534447704384,4414100
2021-10-07,71.07550811767578,71.81424710458195,70.11079964898796,70.7104850837816,2111200
2021-10-08,69.46765899658203,71.74471963307353,69.38943599040371,71.4666059136417,1985700
2021-10-11,70.94512939453125,71.45790544758421,69.2677543364738,69.39812157916548,2514400
2021-10-12,68.66808319091797,71.35361818462742,67.96410265516313,71.22325092757991,2558100
2021-10-13,69.15477752685547,69.78922794706685,68.45080365257266,68.85928461247883,1357400
2021-10-14,71.70125579833984,72.56166901130892,69.80660416777175,69.96304353656191,2102600
2021-10-15,71.25800323486328,72.3965366701057,71.02334751872343,71.66648413958168,1733200
2021-10-18,70.60619354248047,71.44922770947115,70.21509836206955,70.73656081286904,1911800
2021-10-19,70.50189971923828,70.84085061825951,69.38943817572155,70.61488114199392,2425500
2021-10-20,69.98912048339844,71.43183994287178,69.94566915231135,70.59749879540385,1983200
2021-10-21,71.47529602050781,71.48398893960412,69.38943969794295,69.65886714389278,2606300
2021-10-22,75.8121566772461,77.32440000625755,73.96095574081687,75.17770606689466,5172600
2021-10-25,77.4895248413086,78.106589550077,76.11633522591991,76.99412785952777,3979600
2021-10-26,76.54218292236328,77.35045195521536,74.69098909972006,76.27276212166396,3877500
2021-10-27,76.50740814208984,77.35044211141569,76.08154801404241,77.06363550995887,2154400
2021-10-28,77.8284683227539,78.2108705686705,76.90721117720564,76.90721117720564,1766100
2021-10-29,77.41130065917969,77.81978169578785,76.27277348708422,76.69863373278515,2702300
2021-11-01,79.870849609375,81.04414148433811,77.75022866478027,77.82845165951281,2293400
2021-11-02,79.80132293701172,80.079436627616,78.64541021669405,80.07074370988524,1754500
2021-11-03,81.22666931152344,82.40865434172498,79.8795586027711,80.13159358015197,2722000
2021-11-04,82.82582092285156,82.8518930471158,81.37440857485512,81.69598024587305,1375900
2021-11-05,84.08602905273438,84.6161843916926,83.02571837481796,83.17346484482154,1636900
2021-11-08,84.9290771484375,85.29410023938074,84.30331948924592,84.40761464269636,1275200
2021-11-09,86.29356384277344,86.47607536695281,84.20770743239449,84.90299511277237,2631900
2021-11-10,86.05889129638672,87.49291782404191,85.32884528565548,86.19795146838541,1876500
2021-11-11,91.48210906982422,92.71623812866919,86.12841236213967,86.17187031902638,5507400
2021-11-12,93.96775817871094,101.62458114496027,91.77760699420762,92.0731065295946,7778500
2021-11-15,91.82978820800781,94.1242286435387,91.43868633762398,94.02862640616193,3037300
2021-11-16,90.09153747558594,92.5163375509707,89.80473088404476,92.20345883851724,2918100
2021-11-17,87.68415069580078,90.8216255639241,87.22352533041669,90.1002656068196,3194800
2021-11-18,87.99701690673828,88.59670240305549,87.12791056691864,88.15345631313602,2736700
2021-11-19,87.58851623535156,89.36149356690622,87.4755348235688,88.54453166873546,1831300
2021-11-22,88.31856536865234,90.11761475282069,87.46683846251673,87.86662647780376,2405400
2021-11-23,88.28379821777344,89.92640819749118,86.91930192163878,88.58798402313724,2040700
2021-11-24,87.81449890136719,88.42287064211732,87.3451807167508,87.93617324951721,1644700
2021-11-26,85.71127319335938,87.22351643107902,85.23326203422839,86.23273569283973,1345400
2021-11-29,90.439208984375,90.76078073632591,87.5103246884857,87.57984816043665,2425400
2021-11-30,89.23114013671875,91.0215035816394,88.33596172963577,89.47448883409027,4115800
2021-12-01,90.24799346923828,94.25457397433004,90.13501203923795,90.52611384601707,3057500
2021-12-02,91.35176086425781,92.2208671370558,89.1876881016021,89.76998771299564,2016200
2021-12-03,91.61247253417969,92.40335559704849,89.59614011899085,90.1871325022265,3038400
2021-12-06,90.03070068359375,91.57771516241517,88.30118134420081,91.03017405768642,1937800
2021-12-07,94.3154067993164,95.07153161961375,90.6390910958206,91.35175795156182,2593200
2021-12-08,91.86451721191406,94.73257015325916,90.78682744476325,94.59350998678619,2301000
2021-12-09,89.45710754394531,92.28170288695343,89.37019824415752,91.56903601948618,1519800
2021-12-10,90.30882263183594,90.36965979670333,88.34464088921868,89.96117884798498,1214000
2021-12-13,88.37071228027344,90.19583384192357,87.56244330758862,90.1089245543695,1458900
2021-12-14,89.03124237060547,89.18768175380495,86.97145826360453,87.82318526785825,1824100
2021-12-15,90.84768676757812,90.99543325742563,87.43209850688248,89.27460637751335,1610900
2021-12-16,90.91722869873047,92.76842309971308,90.37838029823384,91.62989574157767,2084000
2021-12-17,90.83030700683594,91.5255881122999,89.11816642676915,90.33491664977518,4205400
2021-12-20,91.36913299560547,92.11656486278322,89.64830642196675,90.29144315741478,1986700
2021-12-21,95.56005859375,95.61255236916313,92.55904205396033,94.09017280537954,2088600
2021-12-22,96.51373291015625,96.54873098614948,93.83644351107912,94.80761842548954,1583800
2021-12-23,97.48490905761719,98.1586103474073,96.67997332519312,96.81121444302761,1105300
2021-12-27,99.40101623535156,99.69848988486359,97.56366053339846,97.62490550095687,849200
2021-12-28,99.60224151611328,99.9959648652611,98.86730194469145,99.74223382030819,753200
2021-12-29,100.6171646118164,101.79832129613243,99.82972459720558,99.82972459720558,1456000
2021-12-30,99.54975891113281,101.38711472107629,99.46226704879288,100.60842579840882,1446700
2021-12-31,98.84981536865234,100.73091373470375,98.64857808159697,99.47101625665645,1060200
2022-01-03,99.00728607177734,100.10095082597142,97.62489222042805,98.89354066521321,1421700
2022-01-04,101.50959777832031,101.92956803434845,99.12978857816339,99.46226030258512,1590000
2022-01-05,100.3634262084961,102.9532235414463,100.00470764077254,101.46584214809513,2276300
2022-01-06,98.32483673095703,101.05462644581205,98.00986073788914,100.3284314242833,1644000
2022-01-07,97.08246612548828,98.5611035274669,96.26877899617254,97.9923963209211,1501500
2022-01-10,100.1097183227539,100.24971064752853,95.65631762528406,96.24252046607454,2566100
2022-01-11,97.74739074707031,100.61716624677226,95.0438477655093,99.96096733646722,2403500
2022-01-12,99.06853485107422,100.13594608515895,97.95736767985461,98.59607085802023,1286200
2022-01-13,96.97745513916016,99.93472943294357,96.61873650704626,99.74224333391612,1195100
2022-01-14,95.54254913330078,97.48489878195093,94.62387475569588,96.35623596786505,1288000
2022-01-18,92.27031707763672,94.78137402567155,91.88534490680473,94.61513482913945,1579200
2022-01-19,89.55801391601562,93.04023852159636,89.3217786068494,92.78651418982446,2063200
2022-01-20,87.86941528320312,90.98417086353486,87.70317607800531,90.85292973707348,2158100
2022-01-21,83.57349395751953,87.10821971095376,83.33726527650126,86.81074606261959,2735400
2022-01-24,85.00839233398438,85.20962294642625,80.43249525167859,81.97237736845621,3036700
2022-01-25,82.9260482788086,84.33468923747559,80.39749550397924,83.24977549996841,2324900
2022-01-26,84.2646713256836,86.57449051899621,82.68104705778346,85.60331578144441,3665600
2022-01-27,90.71293640136719,102.39327551186815,89.69801222971836,93.87144098095649,11944400
2022-01-28,93.63520050048828,93.79268849519919,88.07064026283673,89.7767546428714,3850900
2022-01-31,93.74894714355469,95.88377627471982,92.93526027270237,93.18024011765573,3820500
2022-02-01,94.4576416015625,95.1400873756388,92.31406124194329,93.74894894005253,1931800
2022-02-02,96.58373260498047,96.78496988052306,94.00268615140789,94.55389084931912,2075100
2022-02-03,94.64136505126953,96.19874248599166,94.5801200962591,95.02633715430626,1565500
2022-02-04,95.12259674072266,96.1550166443548,93.44272910351799,94.32640551177215,1297400
2022-02-07,95.7525405883789,96.27749834573098,94.93010254090063,95.92752428242957,1374100
2022-02-08,96.88995361328125,97.1174377690035,95.09634728122623,95.91003418900156,1284300
2022-02-09,98.06236267089844,98.31609370666521,96.46998698193475,98.16735022004316,1227400
2022-02-10,96.31249237060547,99.30475746939752,95.8575241048805,96.95994002161432,1794300
2022-02-11,95.11383819580078,97.67738871817349,94.5976316215128,96.74996311680182,1734400
2022-02-14,92.85653686523438,95.05261819875382,92.23533590539458,94.80763829067072,1809500
2022-02-15,96.17251586914062,96.5924861314307,93.66146550933402,94.33516015642337,1204800
2022-02-16,97.86112976074219,98.5435755613262,95.44631589504448,95.71754931786158,1329200
2022-02-17,97.28369140625,98.54358894957609,96.86372110834036,97.61616316382747,1221900
2022-02-18,95.05258178710938,97.09992548862016,94.87759811270985,96.8811925580211,1906500
2022-02-22,93.92393493652344,94.85136725812696,92.25281853544614,93.80144500870418,3470800
2022-02-23,91.7191162109375,95.043853553845,91.45663396074966,94.47515313710619,2818100
2022-02-24,90.25797271728516,90.40670952951824,86.99447398449915,87.84315894578238,2948600
2022-02-25,91.78036499023438,91.90285493202121,89.68052692714394,90.61670386805828,1911300
2022-02-28,90.25797271728516,91.46537626543642,88.87557879427123,90.2754684171713,2011900
2022-03-01,88.03564453125,91.22914042114199,87.5456781595579,89.9429962178508,1672300
2022-03-02,92.48029327392578,92.82151615919229,88.64809419890187,88.71809034849507,1652000
2022-03-03,91.57036590576172,93.2852314423573,91.08039955587732,92.70777324702209,950800
2022-03-04,90.27545928955078,91.3428771050871,89.09430274825388,90.3629511305358,1591900
2022-03-07,87.57192993164062,91.3428909281157,87.49318926539806,89.47928172463432,1541300
2022-03-08,79.24256134033203,90.52918125475445,78.94508777566858,88.00937376490451,5207500
2022-03-09,79.08509063720703,80.63372377429108,76.33780511880974,80.29249420621464,3827200
2022-03-10,77.62397003173828,78.56889821720418,76.39906386634192,78.17517480232593,2047700
2022-03-11,76.40779876708984,78.51638101873569,75.4716219704703,78.253905473306,1871100
2022-03-14,75.55036163330078,76.84526366932505,73.94049028196257,76.32905042229373,2426300
2022-03-15,77.52770233154297,77.85142947973479,75.27912801758215,75.71659388936597,2165200
2022-03-16,79.12883758544922,79.40881550667433,77.11649168744361,78.28890382177389,1852900
2022-03-17,80.58122253417969,80.87870283607141,77.86893511792137,78.6826220103189,1756200
2022-03-18,82.52357482910156,82.75105898743875,79.92502607197443,80.16126141818627,3945100
2022-03-21,81.33358764648438,83.50201919468572,80.95455362912855,82.64698850029387,1267800
2022-03-22,82.56763458251953,82.69985697408244,80.65483838992161,81.62445805286585,1445600
2022-03-23,80.57552337646484,82.338470978443,80.0378238198526,82.338470978443,1397300
2022-03-24,82.78801727294922,82.84091027376364,80.90166388827788,81.15729209602829,1296200
2022-03-25,80.14359283447266,82.4530565121676,78.03687108110546,82.4530565121676,2736300
2022-03-28,81.43936920166016,81.51870534593738,79.55301568357113,79.77338414806856,1316900
2022-03-29,82.5500259399414,83.45794291339249,80.54026667344549,82.55884256131702,1410300
2022-03-30,80.54025268554688,82.87615256102316,80.02899633634017,82.55882822284055,1160400
2022-03-31,79.24449157714844,81.17491451918258,79.15634554705149,80.82233039879475,2125400
2022-04-01,78.82139587402344,80.03783418093033,77.19067047611486,79.76457269417365,1834800
2022-04-04,80.18767547607422,80.40804393380769,78.90072448992413,79.31501826648092,1111800
2022-04-05,77.70191192626953,80.91929243886464,77.34932108343112,79.92322280346282,1663300
2022-04-06,75.89490509033203,77.12896995462859,75.44535149670784,76.40616159091542,1544200
2022-04-07,76.27392578125,76.73229591696192,75.03105123752725,76.15051998896863,1476700
2022-04-08,74.96052551269531,76.12407054721277,74.78422673467101,75.97422162972516,1117500
2022-04-11,74.50216674804688,75.15446223829643,73.20640583929135,74.86357425414015,1376600
2022-04-12,73.29454040527344,76.52954731020203,73.17113462375812,75.31311601021788,1891200
2022-04-13,74.13192749023438,74.57266428473649,72.90667973952726,73.56778493128044,1519400
2022-04-14,71.76080322265625,72.96841832642819,71.30243296602428,71.55806123893191,2806400
2022-04-18,72.55411529541016,73.39151954400043,71.6373816230663,71.75197753530442,1909400
